Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,113.6085,t
2020,72,Botswana,113.6085,t
2021,0,World,30.015225000000004,t
2021,72,Botswana,0.015,t
2021,392,Japan,30.0,t
2021,516,Namibia,0.000225,t
2022,842,USA,56.25,t
2022,579,Norway,375.0,t
2022,516,Namibia,0.0045000000000000005,t
2022,748,Eswatini,0.0225,t
2022,72,Botswana,0.06075,t
2022,0,World,461.33774999999997,t
2022,392,Japan,30.0,t
2023,0,World,0.21438,t
2023,72,Botswana,0.15375,t
2023,180,Dem. Rep. of the Congo,0.03888,t
2023,516,Namibia,0.021750000000000002,t
2024,516,Namibia,0.00075,t
2024,0,World,0.160425,t
2024,72,Botswana,0.0429,t
2024,180,Dem. Rep. of the Congo,0.061875,t
2024,426,Lesotho,0.0015,t
2024,748,Eswatini,0.0534,t
