Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,68416.68000000001,t
2020,392,Japan,68416.68000000001,t
2021,0,World,62049.2025,t
2021,392,Japan,62049.2025,t
2022,579,Norway,3744.84,t
2022,410,Rep. of Korea,0.038099999999999995,t
2022,392,Japan,59852.549999999996,t
2022,246,Finland,0.005025,t
2022,757,Switzerland,0.007649999999999925,t
2022,124,Canada,0.007575,t
2022,36,Australia,0.003824999999999925,t
2022,0,World,191091.45217499998,t
2022,156,China,127494.0,t
2023,0,World,247256.1765,t
2023,156,China,144007.02,t
2023,392,Japan,69400.4475,t
2023,410,Rep. of Korea,156.2265,t
2023,528,Netherlands,10305.825,t
2023,579,Norway,23386.6575,t
2024,528,Netherlands,10088.55,t
2024,0,World,237691.85249999998,t
2024,156,China,148481.25,t
2024,392,Japan,73935.225,t
2024,410,Rep. of Korea,0.1875,t
2024,579,Norway,5186.64,t
