typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWeight,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20180101,2018,52,2018,792,TUR,Türkiye,M,Import,0,W00,World,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,88401.0,False,8,kg,88401.0,False,88401.0,False,0.0,False,111530.0,106109.0,111530.0,0,False,True
C,A,20180101,2018,52,2018,792,TUR,Türkiye,M,Import,156,CHN,China,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12000.0,False,8,kg,12000.0,False,12000.0,False,0.0,False,13044.0,12611.0,13044.0,0,False,True
C,A,20180101,2018,52,2018,792,TUR,Türkiye,M,Import,266,GAB,Gabon,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,138.0,False,8,kg,138.0,False,138.0,False,0.0,False,829.0,694.0,829.0,0,False,True
C,A,20180101,2018,52,2018,792,TUR,Türkiye,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,708.0,False,8,kg,708.0,False,708.0,False,0.0,False,4265.0,4079.0,4265.0,0,False,True
C,A,20180101,2018,52,2018,792,TUR,Türkiye,M,Import,392,JPN,Japan,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,884.0,False,8,kg,884.0,False,884.0,False,0.0,False,5326.0,5092.0,5326.0,0,False,True
C,A,20180101,2018,52,2018,792,TUR,Türkiye,M,Import,699,IND,India,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,74671.0,False,8,kg,74671.0,False,74671.0,False,0.0,False,88066.0,83633.0,88066.0,0,False,True
