Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,8120.27475,t
2020,764,Thailand,251.49450000000002,t
2020,643,Russian Federation,4366.4925,t
2020,410,Rep. of Korea,16.35,t
2020,792,Türkiye,55.1925,t
2020,246,Finland,1168.68,t
2020,76,Brazil,59.0865,t
2020,36,Australia,2188.9177499999996,t
2020,276,Germany,14.061,t
2021,0,World,12035.26875,t
2021,36,Australia,3334.1099999999997,t
2021,76,Brazil,937.548,t
2021,643,Russian Federation,6129.3375,t
2021,764,Thailand,1579.6095,t
2021,792,Türkiye,54.66375000000001,t
2022,792,Türkiye,76.035,t
2022,842,USA,0.024836249999999997,t
2022,764,Thailand,3482.544,t
2022,360,Indonesia,132784.4925,t
2022,76,Brazil,75.85875,t
2022,36,Australia,2209.3500000000004,t
2022,0,World,138628.30508625,t
2023,784,United Arab Emirates,59.67,t
2023,643,Russian Federation,9728.4855,t
2023,540,New Caledonia,119.68050000000001,t
2023,764,Thailand,3354.29475,t
2023,36,Australia,2811.8999999999996,t
2023,0,World,224353.01325000002,t
2023,360,Indonesia,208278.98249999998,t
2024,682,Saudi Arabia,57.881249999999994,t
2024,0,World,311865.53174999997,t
2024,36,Australia,7270.785,t
2024,72,Botswana,149.7405,t
2024,246,Finland,0.0075,t
2024,360,Indonesia,288132.75,t
2024,643,Russian Federation,14751.285,t
2024,764,Thailand,1503.0825,t
