Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,6381.4215,t
2020,246,Finland,3818.6407499999996,t
2020,276,Germany,1318.9125,t
2020,376,Israel,0.13574999999999998,t
2020,752,Sweden,1243.7325,t
2021,0,World,3504.3255,t
2021,246,Finland,2897.4097500000003,t
2021,276,Germany,606.915,t
2021,579,Norway,0.00075,t
2022,842,USA,11.94975,t
2022,276,Germany,1027.695,t
2022,380,Italy,1.13775,t
2022,156,China,0.27,t
2022,0,World,2538.1275,t
2022,246,Finland,1497.0749999999998,t
2023,0,World,7952.038500000001,t
2023,36,Australia,16.94025,t
2023,246,Finland,6272.20125,t
2023,276,Germany,1659.22575,t
2023,380,Italy,1.10325,t
2023,842,USA,2.568,t
2024,380,Italy,0.61425,t
2024,0,World,8661.33082125,t
2024,36,Australia,7.125e-05,t
2024,156,China,0.186,t
2024,246,Finland,7251.1875,t
2024,276,Germany,1409.16975,t
2024,842,USA,0.17325000000000002,t
