typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20220101,2022,52,2022,251,FRA,France,M,Import,0,W00,World,0,W00,World,H6,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,61355.99,True,-1,N/A,0.0,False,61355.99,True,0.0,False,638223.289,,638223.289,6,False,True
C,A,20220101,2022,52,2022,251,FRA,France,M,Import,56,BEL,Belgium,0,W00,World,H6,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8.0,False,8,kg,8.0,False,8.0,False,0.0,False,215.875,,215.875,0,False,True
C,A,20220101,2022,52,2022,251,FRA,France,M,Import,156,CHN,China,0,W00,World,H6,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,34.0,False,8,kg,34.0,False,34.0,False,0.0,False,45032.572,,45032.572,0,False,True
C,A,20220101,2022,52,2022,251,FRA,France,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,207.0,False,8,kg,207.0,False,207.0,False,0.0,False,4409.115,,4409.115,0,False,True
C,A,20220101,2022,52,2022,251,FRA,France,M,Import,380,ITA,Italy,0,W00,World,H6,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,57700.0,False,8,kg,57700.0,False,57700.0,False,0.0,False,426254.078,,426254.078,0,False,True
C,A,20220101,2022,52,2022,251,FRA,France,M,Import,392,JPN,Japan,0,W00,World,H6,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,144.0,False,8,kg,144.0,False,144.0,False,0.0,False,83784.761,,83784.761,0,False,True
C,A,20220101,2022,52,2022,251,FRA,France,M,Import,484,MEX,Mexico,0,W00,World,H6,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.101,True,-1,N/A,0.0,False,0.101,True,0.0,False,1.053,,1.053,6,False,True
C,A,20220101,2022,52,2022,251,FRA,France,M,Import,528,NLD,Netherlands,0,W00,World,H6,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3171.399,True,8,kg,538.0,False,3171.399,True,0.0,False,74520.039,,74520.039,6,False,True
C,A,20220101,2022,52,2022,251,FRA,France,M,Import,699,IND,India,0,W00,World,H6,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,29.0,False,8,kg,29.0,False,29.0,False,0.0,False,2894.831,,2894.831,0,False,True
C,A,20220101,2022,52,2022,251,FRA,France,M,Import,757,CHE,Switzerland,0,W00,World,H6,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3.0,False,8,kg,3.0,False,3.0,False,0.0,False,92.668,,92.668,0,False,True
C,A,20220101,2022,52,2022,251,FRA,France,M,Import,826,GBR,United Kingdom,0,W00,World,H6,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.911,True,-1,N/A,0.0,False,1.911,True,0.0,False,10.53,,10.53,6,False,True
C,A,20220101,2022,52,2022,251,FRA,France,M,Import,842,USA,USA,0,W00,World,H6,HS,True,280470,Phosphorus,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,57.578,True,-1,N/A,0.0,False,57.578,True,0.0,False,1007.768,,1007.768,6,False,True
