typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWeight,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20180101,2018,52,2018,484,MEX,Mexico,M,Import,0,W00,World,0,W00,World,H4,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,328677.472,True,-1,N/A,0.0,False,328677.472,True,0.0,False,,643740.0,643740.0,6,False,True
C,A,20180101,2018,52,2018,484,MEX,Mexico,M,Import,76,BRA,Brazil,0,W00,World,H4,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,114852.287,True,-1,N/A,0.0,False,114852.287,True,0.0,False,,224947.0,224947.0,6,False,True
C,A,20180101,2018,52,2018,484,MEX,Mexico,M,Import,842,USA,USA,0,W00,World,H4,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,213825.185,True,-1,N/A,0.0,False,213825.185,True,0.0,False,,418793.0,418793.0,6,False,True
