typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWeight,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20180101,2018,52,2018,634,QAT,Qatar,M,Import,0,W00,World,0,W00,World,H4,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24952.9,False,8,kg,24952.9,False,24952.9,False,0.0,False,51514.331,,51514.331,0,False,True
C,A,20180101,2018,52,2018,634,QAT,Qatar,M,Import,124,CAN,Canada,0,W00,World,H4,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18952.9,False,8,kg,18952.9,False,18952.9,False,0.0,False,17167.465,,17167.465,0,True,False
C,A,20180101,2018,52,2018,634,QAT,Qatar,M,Import,414,KWT,Kuwait,0,W00,World,H4,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6000.0,False,8,kg,6000.0,False,6000.0,False,0.0,False,34346.866,,34346.866,0,True,False
