Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,15139.73426547,t
2020,643,Russian Federation,35.148599999999995,t
2020,642,Romania,2.4782519999999995,t
2020,620,Portugal,80.0504547,t
2020,616,Poland,356.3509266,t
2020,604,Peru,21.8013,t
2020,586,Pakistan,8.673,t
2020,579,Norway,0.0022199999999999998,t
2020,566,Nigeria,12.525,t
2020,558,Nicaragua,0.06,t
2020,528,Netherlands,69.04880625,t
2020,512,Oman,0.01125,t
2020,504,Morocco,440.58315,t
2020,498,Rep. of Moldova,0.0015,t
2020,490,"Other Asia, nes",0.12,t
2020,484,Mexico,243.96269999999998,t
2020,682,Saudi Arabia,21.451169999999998,t
2020,688,Serbia,1.6562700000000001,t
2020,699,India,1.5,t
2020,704,Viet Nam,0.05727,t
2020,860,Uzbekistan,0.837,t
2020,842,USA,92.13207,t
2020,837,Bunkers,0.0234,t
2020,826,United Kingdom,8.9333631,t
2020,818,Egypt,127.6905,t
2020,804,Ukraine,10.866299999999999,t
2020,792,Türkiye,204.02984999999998,t
2020,458,Malaysia,0.42,t
2020,788,Tunisia,28.962749999999996,t
2020,764,Thailand,0.8835,t
2020,760,Syria,4.464,t
2020,757,Switzerland,7.1508899999999995,t
2020,752,Sweden,2.992422,t
2020,729,Sudan,0.27,t
2020,710,South Africa,28.14,t
2020,705,Slovenia,0.032028,t
2020,784,United Arab Emirates,64.78125,t
2020,440,Lithuania,9.75,t
2020,703,Slovakia,0.00400062,t
2020,392,Japan,7.62,t
2020,156,China,502.0464,t
2020,152,Chile,6.1910099999999995,t
2020,144,Sri Lanka,0.111,t
2020,132,Cabo Verde,0.3,t
2020,124,Canada,0.01653,t
2020,76,Brazil,105.68159999999999,t
2020,68,Bolivia (Plurinational State of),0.35252999999999995,t
2020,56,Belgium,300.7339722,t
2020,50,Bangladesh,5.345999999999999,t
2020,40,Austria,0.009400500000000001,t
2020,32,Argentina,34.191629999999996,t
2020,31,Azerbaijan,4.6499999999999995,t
2020,20,Andorra,0.035328,t
2020,12,Algeria,34.9617,t
2020,410,Rep. of Korea,19.473,t
2020,170,Colombia,53.2095,t
2020,192,Cuba,3.2399999999999998,t
2020,100,Bulgaria,11.47536,t
2020,348,Hungary,0.006,t
2020,203,Czechia,8.959533599999999,t
2020,376,Israel,1.2014999999999998,t
2020,372,Ireland,0.0007896,t
2020,364,Iran,24.571499999999997,t
2020,360,Indonesia,6.4998,t
2020,324,Guinea,213.0,t
2020,320,Guatemala,8.83227,t
2020,380,Italy,573.0896709,t
2020,300,Greece,0.001960499999999997,t
2020,276,Germany,6972.1530783,t
2020,251,France,4048.7541609,t
2020,246,Finland,0.09,t
2020,226,Equatorial Guinea,0.000245999999999997,t
2020,222,El Salvador,0.8079,t
2020,218,Ecuador,12.3255,t
2020,208,Denmark,290.0267517,t
2020,292,Gibraltar,1.9234499999999999,t
2021,604,Peru,46.10799,t
2021,616,Poland,273.3583149,t
2021,620,Portugal,94.24310519999999,t
2021,442,Luxembourg,0.0001557,t
2021,642,Romania,4.47159,t
2021,586,Pakistan,17.219549999999998,t
2021,643,Russian Federation,32.0595012,t
2021,634,Qatar,0.1029885,t
2021,579,Norway,0.05001,t
2021,458,Malaysia,0.006,t
2021,528,Netherlands,3.66730845,t
2021,504,Morocco,588.5865,t
2021,490,"Other Asia, nes",0.15,t
2021,484,Mexico,312.47967,t
2021,480,Mauritius,0.55125,t
2021,478,Mauritania,0.75,t
2021,682,Saudi Arabia,87.30447,t
2021,566,Nigeria,6.75,t
2021,688,Serbia,1.8223799999999999,t
2021,858,Uruguay,0.048209999999999996,t
2021,703,Slovakia,0.000726,t
2021,440,Lithuania,8.19,t
2021,860,Uzbekistan,0.0015,t
2021,842,USA,93.28683,t
2021,837,Bunkers,0.0066,t
2021,826,United Kingdom,123.014112,t
2021,818,Egypt,143.6889,t
2021,804,Ukraine,12.018,t
2021,792,Türkiye,171.94581,t
2021,699,India,3.375,t
2021,788,Tunisia,22.66725,t
2021,764,Thailand,0.8742,t
2021,760,Syria,2.2275,t
2021,757,Switzerland,11.99034,t
2021,752,Sweden,3.7205144999999997,t
2021,729,Sudan,0.12,t
2021,710,South Africa,52.975199999999994,t
2021,705,Slovenia,0.0623775,t
2021,704,Viet Nam,1.43175,t
2021,784,United Arab Emirates,80.964,t
2021,434,Libya,0.006,t
2021,203,Czechia,10.08429,t
2021,410,Rep. of Korea,8.5257,t
2021,156,China,4495.23096,t
2021,152,Chile,17.81103,t
2021,144,Sri Lanka,0.015,t
2021,136,Cayman Isds,0.0234,t
2021,112,Belarus,1.32876,t
2021,100,Bulgaria,13.00266,t
2021,76,Brazil,96.5067,t
2021,68,Bolivia (Plurinational State of),0.1875,t
2021,56,Belgium,31.296082199999997,t
2021,50,Bangladesh,3.8895,t
2021,40,Austria,0.039611099999999996,t
2021,36,Australia,0.44999999999999996,t
2021,32,Argentina,47.4264,t
2021,31,Azerbaijan,3.3,t
2021,414,Kuwait,0.42,t
2021,12,Algeria,31.424999999999997,t
