Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,6143.6739828,t
2020,887,Yemen,0.01296,t
2020,826,United Kingdom,0.000315,t
2020,699,India,4949.396925,t
2020,682,Saudi Arabia,1170.50856,t
2020,616,Poland,0.21419999999999997,t
2020,586,Pakistan,1.8169199999999999,t
2020,706,Somalia,3.75,t
2020,414,Kuwait,5.627085,t
2020,368,Iraq,0.0006,t
2020,364,Iran,0.0006318,t
2020,276,Germany,1.65,t
2020,48,Bahrain,1.3732559999999998,t
2020,4,Afghanistan,0.0015,t
2020,512,Oman,9.32103,t
2021,634,Qatar,5.0711699999999995,t
2021,682,Saudi Arabia,2.0572875,t
2021,699,India,12617.91156,t
2021,757,Switzerland,1.5e-05,t
2021,842,USA,0.00024,t
2021,826,United Kingdom,0.0007199999999999999,t
2021,887,Yemen,24.0525,t
2021,586,Pakistan,0.0234,t
2021,818,Egypt,0.216,t
2021,512,Oman,26.840609999999998,t
2021,414,Kuwait,22.425810000000002,t
2021,404,Kenya,0.00026999999999999995,t
2021,400,Jordan,0.64425,t
2021,392,Japan,0.003,t
2021,368,Iraq,272.7675,t
2021,276,Germany,0.00051,t
2021,48,Bahrain,8.31204,t
2021,40,Austria,0.00013499999999999997,t
2021,12,Algeria,0.829263,t
2021,0,World,12981.1562805,t
2022,616,Poland,1.89,t
2022,634,Qatar,25.03725,t
2022,682,Saudi Arabia,1.6275899999999999,t
2022,688,Serbia,0.00138,t
2022,699,India,21199.30251,t
2022,706,Somalia,1.74,t
2022,818,Egypt,0.3036,t
2022,764,Thailand,0.0162,t
2022,792,Türkiye,1.4583,t
2022,579,Norway,0.00075,t
2022,826,United Kingdom,0.032118,t
2022,842,USA,0.00069,t
2022,710,South Africa,0.00063,t
2022,512,Oman,19.87905,t
2022,156,China,0.0465,t
2022,414,Kuwait,28.016669999999998,t
2022,440,Lithuania,3e-05,t
2022,0,World,21290.974458,t
2022,4,Afghanistan,0.13359000000000001,t
2022,12,Algeria,2.8330800000000003,t
2022,48,Bahrain,8.48007,t
2022,288,Ghana,3e-05,t
2022,36,Australia,0.0048,t
2022,368,Iraq,0.08622,t
2022,380,Italy,0.055920000000000004,t
2022,392,Japan,0.00978,t
2022,400,Jordan,0.00162,t
2022,410,Rep. of Korea,0.003,t
2022,364,Iran,0.01308,t
2023,818,Egypt,1.827,t
2023,512,Oman,15.152009999999999,t
2023,699,India,25582.2,t
2023,682,Saudi Arabia,1.409997,t
2023,634,Qatar,20.18493,t
2023,616,Poland,0.7695,t
2023,566,Nigeria,0.27324,t
2023,470,Malta,0.00474,t
2023,12,Algeria,4.259265,t
2023,414,Kuwait,24.36864,t
2023,400,Jordan,0.00081,t
2023,48,Bahrain,6.097289999999999,t
2023,36,Australia,0.002475,t
2023,31,Azerbaijan,36.44519999999999,t
2023,0,World,25693.620777,t
2023,826,United Kingdom,0.60651,t
2023,458,Malaysia,0.016800000000000002,t
2023,842,USA,0.00237,t
