Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,866.0563799999999,t
2020,887,Yemen,73.75859999999999,t
2020,842,USA,480.0,t
2020,784,United Arab Emirates,1.56,t
2020,710,South Africa,83.75999999999999,t
2020,706,Somalia,0.6,t
2020,699,India,170.9556,t
2020,834,United Rep. of Tanzania,31.049999999999997,t
2020,646,Rwanda,0.003,t
2020,251,France,0.03,t
2020,180,Dem. Rep. of the Congo,0.0010799999999999998,t
2020,156,China,0.0072,t
2020,56,Belgium,0.0309,t
2020,682,Saudi Arabia,24.3,t
2021,646,Rwanda,0.01245,t
2021,887,Yemen,264.06,t
2021,842,USA,300.00216,t
2021,834,United Rep. of Tanzania,73.8,t
2021,784,United Arab Emirates,0.81003,t
2021,710,South Africa,91.14,t
2021,706,Somalia,43.5,t
2021,699,India,12.15,t
2021,682,Saudi Arabia,21.06,t
2021,512,Oman,4.05,t
2021,262,Djibouti,56.699999999999996,t
2021,352,Iceland,0.0006,t
2021,392,Japan,0.0009,t
2021,56,Belgium,0.00402,t
2021,124,Canada,6e-05,t
2021,156,China,5.081519999999999,t
2021,0,World,888.57399,t
2021,233,Estonia,0.0014399999999999999,t
2021,276,Germany,0.00081,t
2021,180,Dem. Rep. of the Congo,16.2,t
2022,699,India,76.26162,t
2022,887,Yemen,48.6,t
2022,842,USA,300.33,t
2022,834,United Rep. of Tanzania,55.949999999999996,t
2022,826,United Kingdom,0.000975,t
2022,800,Uganda,0.00017999999999999998,t
2022,710,South Africa,60.074189999999994,t
2022,682,Saudi Arabia,24.3,t
2022,392,Japan,0.00039,t
2022,440,Lithuania,0.008759999999999999,t
2022,380,Italy,0.0075,t
2022,251,France,0.0069,t
2022,156,China,1.500381,t
2022,56,Belgium,0.00021,t
2022,0,World,567.054906,t
2022,634,Qatar,0.0138,t
2023,887,Yemen,29.16,t
2023,842,USA,0.00015,t
2023,834,United Rep. of Tanzania,0.003,t
2023,784,United Arab Emirates,12.15,t
2023,710,South Africa,46.86227699999999,t
2023,682,Saudi Arabia,11.34,t
2023,800,Uganda,0.32999999999999996,t
2023,392,Japan,3e-05,t
2023,380,Italy,0.00035999999999999997,t
2023,352,Iceland,0.000864,t
2023,262,Djibouti,0.8099999999999999,t
2023,156,China,0.03795,t
2023,0,World,100.694751,t
2023,528,Netherlands,0.00012,t
2024,834,United Rep. of Tanzania,4.859999999999999,t
2024,784,United Arab Emirates,0.000356099999999997,t
2024,710,South Africa,27.7227,t
2024,694,Sierra Leone,0.00018434999999999697,t
2024,682,Saudi Arabia,42.93,t
2024,566,Nigeria,1.746,t
2024,276,Germany,0.00063,t
2024,380,Italy,8.999999999999999e-05,t
2024,352,Iceland,0.00026999999999999995,t
2024,156,China,0.0022843499999999966,t
2024,144,Sri Lanka,0.00018434999999999697,t
2024,0,World,450.13386914999995,t
2024,842,USA,270.0,t
2024,392,Japan,0.00117,t
2024,887,Yemen,102.86999999999999,t
