Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.0,
2020,634,Qatar,0.47484,t
2020,620,Portugal,0.35688000000000003,t
2020,616,Poland,2.6412,t
2020,604,Peru,6.855809999999999,t
2020,600,Paraguay,0.00747,t
2020,591,Panama,2.39655,t
2020,586,Pakistan,1.03902,t
2020,584,Marshall Isds,3.9536699999999994,t
2020,583,FS Micronesia,0.69489,t
2020,579,Norway,0.0039900000000000005,t
2020,558,Nicaragua,0.07311,t
2020,554,New Zealand,0.45161999999999997,t
2020,534,Sint Maarten,0.34737,t
2020,533,Aruba,0.8473799999999999,t
2020,528,Netherlands,61.536899999999996,t
2020,512,Oman,0.00051,t
2020,490,"Other Asia, nes",5.409,t
2020,484,Mexico,284.79497999999995,t
2020,458,Malaysia,1.0894499999999998,t
2020,450,Madagascar,0.03717,t
2020,440,Lithuania,3.2834399999999997,t
2020,643,Russian Federation,8.751299999999999,t
2020,659,Saint Kitts and Nevis,1.5373499999999998,t
2020,660,Anguilla,1.1703,t
2020,662,Saint Lucia,0.30825,t
2020,862,Venezuela,0.5346599999999999,t
2020,858,Uruguay,0.08532,t
2020,826,United Kingdom,79.26392999999999,t
2020,818,Egypt,6e-05,t
2020,804,Ukraine,2.88,t
2020,796,Turks and Caicos Isds,1.52943,t
2020,792,Türkiye,28.37148,t
2020,788,Tunisia,0.05511,t
2020,784,United Arab Emirates,0.15825,t
2020,780,Trinidad and Tobago,1.1353199999999999,t
2020,428,Latvia,0.13335,t
2020,764,Thailand,2.9548799999999997,t
2020,752,Sweden,8.999999999999999e-05,t
2020,740,Suriname,0.01326,t
2020,724,Spain,39.9993,t
2020,710,South Africa,86.97344999999999,t
2020,704,Viet Nam,2.87187,t
2020,702,Singapore,2.44515,t
2020,699,India,7.5195,t
2020,688,Serbia,0.00402,t
2020,682,Saudi Arabia,0.22583999999999999,t
2020,670,Saint Vincent and the Grenadines,1.84344,t
2020,757,Switzerland,0.70224,t
2020,414,Kuwait,2.5620000000000003,t
2020,642,Romania,0.30837,t
2020,400,Jordan,0.21530999999999997,t
2020,170,Colombia,8.06847,t
2020,156,China,108.03603,t
2020,152,Chile,2.51442,t
2020,136,Cayman Isds,4.949579999999999,t
2020,124,Canada,2212.43343,t
2020,96,Brunei Darussalam,0.0,
2020,92,Br. Virgin Isds,26.32716,t
2020,76,Brazil,1.7887799999999998,t
2020,68,Bolivia (Plurinational State of),3.9673800000000004,t
2020,60,Bermuda,6.88209,t
2020,188,Costa Rica,0.42318,t
2020,56,Belgium,64.1778,t
2020,50,Bangladesh,0.56355,t
2020,48,Bahrain,0.97974,t
2020,44,Bahamas,189.41709,t
2020,40,Austria,13.767719999999999,t
2020,36,Australia,7.237799999999999,t
2020,32,Argentina,4.4956499999999995,t
2020,31,Azerbaijan,0.0028799999999999997,t
2020,28,Antigua and Barbuda,1.25559,t
2020,24,Angola,0.30902999999999997,t
2020,410,Rep. of Korea,91.56366,t
2020,52,Barbados,1.5797999999999999,t
2020,196,Cyprus,0.00468,t
2020,4,Afghanistan,0.13440000000000002,t
2020,208,Denmark,3.4581299999999997,t
2020,203,Czechia,0.95373,t
2020,388,Jamaica,0.29474999999999996,t
2020,380,Italy,63.16332,t
2020,376,Israel,0.03975,t
2020,372,Ireland,10.15137,t
2020,360,Indonesia,1.38432,t
2020,352,Iceland,0.10526999999999999,t
2020,348,Hungary,0.66633,t
2020,344,"China, Hong Kong SAR",0.46587,t
2020,340,Honduras,1.05492,t
2020,332,Haiti,0.17163,t
2020,392,Japan,36.993900000000004,t
2020,320,Guatemala,3.77295,t
2020,308,Grenada,0.08589,t
2020,300,Greece,0.0007199999999999999,t
2020,276,Germany,140.61318,t
2020,251,France,3.7357199999999997,t
2020,246,Finland,0.00123,t
2020,222,El Salvador,0.23163,t
2020,218,Ecuador,5.01141,t
2020,214,Dominican Rep.,37.814099999999996,t
2020,212,Dominica,0.38144999999999996,t
2020,328,Guyana,0.36678,t
2021,583,FS Micronesia,0.40824,t
2021,584,Marshall Isds,0.025859999999999998,t
2021,586,Pakistan,0.44999999999999996,t
2021,616,Poland,2.84733,t
2021,600,Paraguay,0.0013199999999999998,t
2021,604,Peru,5.37921,t
2021,608,Philippines,0.7197899999999999,t
2021,414,Kuwait,0.08373,t
2021,591,Panama,1.84001649,t
2021,558,Nicaragua,1.20465,t
2021,484,Mexico,336.79100999999997,t
2021,534,Sint Maarten,0.20298,t
2021,533,Aruba,2.2269,t
2021,528,Netherlands,50.9532,t
2021,490,"Other Asia, nes",4.46058,t
2021,458,Malaysia,0.00849,t
2021,450,Madagascar,0.04455,t
2021,442,Luxembourg,16.89,t
2021,440,Lithuania,2.01663,t
2021,422,Lebanon,0.07644,t
2021,642,Romania,0.18833999999999998,t
2021,554,New Zealand,1.1369099999999999,t
2021,643,Russian Federation,4.5690599999999995,t
2021,724,Spain,37.83345,t
2021,660,Anguilla,0.41445,t
2021,410,Rep. of Korea,102.5505,t
2021,862,Venezuela,1.02165,t
2021,858,Uruguay,0.57645,t
2021,826,United Kingdom,34.62318,t
2021,804,Ukraine,0.8516699999999999,t
2021,792,Türkiye,16.09326,t
2021,788,Tunisia,0.70212,t
2021,784,United Arab Emirates,1.16526,t
2021,780,Trinidad and Tobago,0.43441887,t
2021,764,Thailand,4.49199,t
2021,659,Saint Kitts and Nevis,0.13341,t
2021,757,Switzerland,0.13607999999999998,t
2021,740,Suriname,3.31299,t
2021,710,South Africa,22.90731,t
2021,704,Viet Nam,2.07963,t
2021,703,Slovakia,0.53886,t
2021,702,Singapore,2.06949,t
2021,699,India,5.6145,t
2021,688,Serbia,0.0064199999999999995,t
2021,682,Saudi Arabia,0.73296,t
2021,670,Saint Vincent and the Grenadines,0.08115,t
2021,662,Saint Lucia,0.37644,t
2021,752,Sweden,1.6026599999999998,t
2021,400,Jordan,0.21173999999999998,t
2021,208,Denmark,2.17716,t
2021,392,Japan,67.13109,t
2021,170,Colombia,4.5885,t
2021,156,China,120.78815999999999,t
2021,152,Chile,1.8385799999999999,t
2021,136,Cayman Isds,11.88798,t
2021,124,Canada,1834.34331,t
2021,120,Cameroon,0.0024,t
2021,112,Belarus,2.16,t
2021,92,Br. Virgin Isds,27.56505,t
2021,76,Brazil,2.12328,t
2021,60,Bermuda,7.57818,t
2021,56,Belgium,121.50549,t
2021,52,Barbados,2.71482,t
2021,48,Bahrain,1.6558799999999998,t
2021,44,Bahamas,173.77476,t
2021,40,Austria,25.322879999999998,t
2021,36,Australia,10.354289999999999,t
2021,32,Argentina,5.2188,t
2021,31,Azerbaijan,0.61803,t
2021,28,Antigua and Barbuda,0.15882,t
2021,0,World,3527.14961367,t
2021,398,Kazakhstan,2.61657,t
2021,188,Costa Rica,1.6959,t
2021,203,Czechia,1.1964599999999999,t
2021,84,Belize,3.17529,t
2021,212,Dominica,0.3825,t
2021,380,Italy,102.96102,t
2021,376,Israel,1.83021,t
2021,372,Ireland,5.156759999999999,t
2021,360,Indonesia,1.21095,t
2021,352,Iceland,1.2372,t
2021,348,Hungary,13.03374,t
2021,344,"China, Hong Kong SAR",22.09770834,t
2021,340,Honduras,2.59707,t
2021,332,Haiti,0.46277999999999997,t
2021,328,Guyana,0.063,t
2021,320,Guatemala,3.1779,t
2021,388,Jamaica,0.19346999999999998,t
2021,300,Greece,0.00228,t
2021,288,Ghana,0.16773,t
2021,276,Germany,215.31294,t
2021,266,Gabon,0.00024,t
2021,251,France,8.33466,t
2021,246,Finland,0.00279,t
2021,222,El Salvador,0.8144999999999999,t
2021,218,Ecuador,5.47791,t
2021,214,Dominican Rep.,36.6051,t
2021,308,Grenada,0.7482,t
2022,659,Saint Kitts and Nevis,0.85185,t
2022,584,Marshall Isds,0.5572499999999999,t
2022,586,Pakistan,0.008639999999999998,t
2022,591,Panama,0.33507,t
2022,654,Saint Helena,1.26225,t
2022,616,Poland,4.55709,t
2022,634,Qatar,0.25310999999999995,t
2022,643,Russian Federation,0.11172,t
2022,579,Norway,0.65604,t
2022,604,Peru,3.34977,t
2022,566,Nigeria,6.77757,t
