Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,43.752771270000004,t
2020,818,Egypt,2.88,t
2020,688,Serbia,34.450799999999994,t
2020,498,Rep. of Moldova,6.1941,t
2020,380,Italy,6e-05,t
2020,348,Hungary,0.10679999999999999,t
2020,484,Mexico,0.003,t
2020,124,Canada,0.021359999999999997,t
2020,112,Belarus,0.048,t
2020,100,Bulgaria,0.03675627,t
2020,36,Australia,0.009345,t
2020,276,Germany,0.00255,t
2021,498,Rep. of Moldova,1.9209216,t
2021,826,United Kingdom,0.0012,t
2021,818,Egypt,2.04,t
2021,688,Serbia,12.190199999999999,t
2021,616,Poland,0.0555,t
2021,380,Italy,0.12555,t
2021,156,China,0.01083,t
2021,112,Belarus,0.048,t
2021,100,Bulgaria,256.76769204,t
2021,8,Albania,0.00225,t
2021,0,World,273.16337364000003,t
2021,348,Hungary,0.00123,t
2022,616,Poland,1.70664,t
2022,842,USA,0.008055,t
2022,826,United Kingdom,0.00153,t
2022,818,Egypt,2.58,t
2022,807,North Macedonia,0.03,t
2022,804,Ukraine,0.69,t
2022,702,Singapore,0.00032999999999999994,t
2022,688,Serbia,5.04,t
2022,380,Italy,8.00373,t
2022,498,Rep. of Moldova,1.1526,t
2022,288,Ghana,1.3199999999999998,t
2022,268,Georgia,0.006,t
2022,124,Canada,0.00198,t
2022,112,Belarus,0.08399999999999999,t
2022,100,Bulgaria,366.20387999999997,t
2022,36,Australia,0.00096,t
2022,8,Albania,0.0045,t
2022,0,World,394.81675499999994,t
2022,348,Hungary,7.982549999999999,t
2023,380,Italy,0.06568704000000002,t
2023,842,USA,0.00945,t
2023,826,United Kingdom,0.009984,t
2023,818,Egypt,0.39599999999999996,t
2023,804,Ukraine,0.822,t
2023,688,Serbia,15.378,t
2023,498,Rep. of Moldova,1.1695799999999998,t
2023,112,Belarus,0.06,t
2023,268,Georgia,0.011998499999999997,t
2023,100,Bulgaria,98.58285,t
2023,76,Brazil,0.6599999999999999,t
2023,36,Australia,0.0022199999999999998,t
2023,8,Albania,0.006,t
2023,0,World,123.24828954,t
2023,348,Hungary,6.07452,t
2024,380,Italy,0.00450195,t
2024,757,Switzerland,0.16516499999999998,t
2024,688,Serbia,27.36,t
2024,498,Rep. of Moldova,2.15895,t
2024,348,Hungary,8.999999999999999e-05,t
2024,804,Ukraine,0.024749999999999998,t
2024,100,Bulgaria,0.0019202699999999997,t
2024,76,Brazil,0.5519999999999999,t
2024,8,Albania,0.0045,t
2024,0,World,32.25247722,t
2024,156,China,0.0006,t
2024,818,Egypt,1.98,t
