Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,576.4835999999999,t
2020,208,Denmark,6.91002,t
2020,276,Germany,10.35408,t
2020,380,Italy,9.12,t
2020,528,Netherlands,234.67199999999997,t
2020,682,Saudi Arabia,0.1875,t
2020,784,United Arab Emirates,0.24,t
2020,826,United Kingdom,315.0,t
2021,842,USA,0.54,t
2021,826,United Kingdom,0.07379999999999999,t
2021,784,United Arab Emirates,0.087,t
2021,208,Denmark,2.544,t
2021,276,Germany,10.242479999999999,t
2021,0,World,13.582139999999999,t
2021,752,Sweden,0.09486,t
2022,784,United Arab Emirates,0.13725,t
2022,842,USA,0.54,t
2022,826,United Kingdom,0.00666,t
2022,616,Poland,0.0081,t
2022,752,Sweden,0.05406,t
2022,380,Italy,0.01821,t
2022,276,Germany,7.87644,t
2022,208,Denmark,4.493849999999999,t
2022,0,World,43.76457,t
2022,528,Netherlands,30.63,t
2023,764,Thailand,0.54,t
2023,752,Sweden,0.7646099999999999,t
2023,528,Netherlands,326.46,t
2023,392,Japan,0.6,t
2023,699,India,0.15,t
2023,208,Denmark,0.11399999999999999,t
2023,56,Belgium,6e-05,t
2023,0,World,1370.06667,t
2023,276,Germany,1041.4379999999999,t
2024,792,Türkiye,0.09,t
2024,0,World,2018.8087199999998,t
2024,56,Belgium,238.5,t
2024,208,Denmark,0.012509999999999999,t
2024,246,Finland,1.16478,t
2024,276,Germany,1779.0240000000001,t
2024,352,Iceland,0.00831,t
2024,643,Russian Federation,0.00026999999999999995,t
2024,826,United Kingdom,0.008849999999999998,t
