Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,9802.985644049999,t
2020,496,Mongolia,0.37422,t
2020,498,Rep. of Moldova,9.900749999999999,t
2020,504,Morocco,273.48,t
2020,528,Netherlands,197.633046,t
2020,540,New Caledonia,148.96800000000002,t
2020,616,Poland,716.17773,t
2020,620,Portugal,7.14,t
2020,642,Romania,667.515,t
2020,682,Saudi Arabia,3.0,t
2020,688,Serbia,722.154,t
2020,699,India,20.53713,t
2020,703,Slovakia,5.04,t
2020,710,South Africa,1.08,t
2020,757,Switzerland,14.49,t
2020,762,Tajikistan,0.03042,t
2020,784,United Arab Emirates,12.6,t
2020,792,Türkiye,557.02527228,t
2020,795,Turkmenistan,59.5137312,t
2020,804,Ukraine,1220.43882075,t
2020,807,North Macedonia,1.2,t
2020,818,Egypt,1198.2123000000001,t
2020,826,United Kingdom,16.8,t
2020,842,USA,24.5262726,t
2020,860,Uzbekistan,455.02952999999997,t
2020,899,"Areas, nes",0.16518,t
2020,490,"Other Asia, nes",0.6,t
2020,440,Lithuania,120.2494938,t
2020,724,Spain,340.2276,t
2020,417,Kyrgyzstan,41.883814199999996,t
2020,428,Latvia,63.950148,t
2020,12,Algeria,559.062,t
2020,31,Azerbaijan,4.1730719999999994,t
2020,40,Austria,5.04,t
2020,51,Armenia,0.06089999999999999,t
2020,56,Belgium,208.73999999999998,t
2020,70,Bosnia Herzegovina,0.6599999999999999,t
2020,112,Belarus,489.11142651,t
2020,156,China,198.90864,t
2020,170,Colombia,11.76,t
2020,188,Costa Rica,476.07899999999995,t
2020,191,Croatia,19.14,t
2020,100,Bulgaria,1.85823,t
2020,348,Hungary,88.97999999999999,t
2020,208,Denmark,0.63,t
2020,246,Finland,64.9806,t
2020,251,France,1.89,t
2020,268,Georgia,11.768099999999999,t
2020,276,Germany,88.22555399999999,t
2020,300,Greece,25.83,t
2020,344,"China, Hong Kong SAR",0.44999999999999996,t
2020,380,Italy,120.78914999999999,t
2020,392,Japan,192.29699999999997,t
2020,398,Kazakhstan,205.95851274,t
2020,203,Czechia,1.89,t
2020,410,Rep. of Korea,124.761,t
2021,591,Panama,59.16,t
2021,616,Poland,1010.8967399999999,t
2021,417,Kyrgyzstan,53.24137743,t
2021,642,Romania,795.7035,t
2021,540,New Caledonia,806.256,t
2021,528,Netherlands,234.18839999999997,t
2021,428,Latvia,96.98865051,t
2021,498,Rep. of Moldova,7.9872,t
2021,496,Mongolia,0.0045,t
2021,490,"Other Asia, nes",1.71,t
2021,440,Lithuania,111.487344,t
2021,682,Saudi Arabia,3.78,t
2021,504,Morocco,236.04,t
2021,688,Serbia,652.836,t
2021,826,United Kingdom,23.52,t
2021,702,Singapore,0.06,t
2021,703,Slovakia,28.554,t
2021,704,Viet Nam,0.5505,t
2021,724,Spain,426.4047,t
2021,752,Sweden,0.024768,t
2021,757,Switzerland,11.969999999999999,t
2021,762,Tajikistan,0.01329,t
2021,784,United Arab Emirates,19.2,t
2021,792,Türkiye,321.14295,t
2021,795,Turkmenistan,15.84,t
2021,804,Ukraine,1320.51397047,t
2021,818,Egypt,823.1108999999999,t
2021,842,USA,24.2116965,t
2021,410,Rep. of Korea,147.6,t
2021,699,India,22.680899999999998,t
2021,404,Kenya,28.74,t
2021,36,Australia,0.3,t
2021,392,Japan,329.4162,t
2021,0,World,10631.61820026,t
2021,12,Algeria,838.3199999999999,t
2021,31,Azerbaijan,13.86,t
2021,860,Uzbekistan,418.11145500000003,t
2021,40,Austria,8.19,t
2021,51,Armenia,1.21353,t
2021,56,Belgium,44.73,t
2021,100,Bulgaria,0.630081,t
2021,112,Belarus,490.5052041,t
2021,152,Chile,1.68,t
2021,156,China,271.59204900000003,t
2021,170,Colombia,36.96,t
2021,180,Dem. Rep. of the Congo,13.44,t
2021,188,Costa Rica,107.097,t
2021,191,Croatia,1.98,t
2021,203,Czechia,8.19,t
2021,208,Denmark,0.63,t
2021,214,Dominican Rep.,12.6,t
2021,218,Ecuador,0.84,t
2021,246,Finland,84.633,t
2021,251,France,1.26,t
2021,276,Germany,92.83022100000001,t
2021,300,Greece,44.73,t
2021,320,Guatemala,1.68,t
2021,332,Haiti,78.11999999999999,t
2021,340,Honduras,11.76,t
2021,344,"China, Hong Kong SAR",0.9112836,t
2021,360,Indonesia,7.199999999999999,t
2021,380,Italy,182.65349999999998,t
2021,398,Kazakhstan,240.47362515,t
2021,899,"Areas, nes",0.6636645,t
