Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,38828.78667366,t
2020,643,Russian Federation,0.6599999999999999,t
2020,642,Romania,2.871,t
2020,634,Qatar,0.20301,t
2020,620,Portugal,330.4005,t
2020,616,Poland,98.73989999999999,t
2020,579,Norway,0.00165,t
2020,566,Nigeria,0.036,t
2020,562,Niger,0.09312,t
2020,548,Vanuatu,0.05901,t
2020,540,New Caledonia,16.92927,t
2020,534,Sint Maarten,2.2993799999999998,t
2020,531,Curaçao,0.19503,t
2020,528,Netherlands,47.5932,t
2020,512,Oman,2.31975,t
2020,504,Morocco,5.10828,t
2020,490,"Other Asia, nes",0.504,t
2020,484,Mexico,5.32827,t
2020,480,Mauritius,1.28694,t
2020,478,Mauritania,1.2546332100000002,t
2020,466,Mali,0.31923,t
2020,458,Malaysia,0.54,t
2020,652,Saint Barthélemy,15.25278,t
2020,450,Madagascar,0.0048,t
2020,674,San Marino,0.09899999999999999,t
2020,686,Senegal,0.96456,t
2020,876,Wallis and Futuna Isds,0.5544,t
2020,858,Uruguay,36.73799999999999,t
2020,854,Burkina Faso,14.481,t
2020,842,USA,107.61371999999999,t
2020,834,United Rep. of Tanzania,0.033,t
2020,826,United Kingdom,72.32937,t
2020,818,Egypt,4.32,t
2020,804,Ukraine,4.64472,t
2020,792,Türkiye,21.48888045,t
2020,788,Tunisia,4.13595,t
2020,784,United Arab Emirates,0.03714,t
2020,768,Togo,4.03782,t
2020,764,Thailand,0.52023,t
2020,757,Switzerland,109.03911000000001,t
2020,752,Sweden,108.582,t
2020,724,Spain,321.65070000000003,t
2020,710,South Africa,8.67567,t
2020,705,Slovenia,1.2924,t
2020,703,Slovakia,3.3029999999999995,t
2020,699,India,5.786009999999999,t
2020,688,Serbia,0.026189999999999998,t
2020,682,Saudi Arabia,109.5,t
2020,442,Luxembourg,35217.05699999999,t
2020,666,Saint Pierre and Miquelon,0.063,t
2020,430,Liberia,0.025199999999999997,t
2020,191,Croatia,0.0045,t
2020,180,Dem. Rep. of the Congo,0.0024,t
2020,178,Congo,0.06279,t
2020,174,Comoros,0.010469999999999998,t
2020,170,Colombia,8.999999999999999e-05,t
2020,156,China,19.289759999999998,t
2020,152,Chile,3.5999999999999996,t
2020,140,Central African Rep.,0.00039,t
2020,124,Canada,0.00483,t
2020,100,Bulgaria,1.461,t
2020,203,Czechia,17.723999999999997,t
2020,96,Brunei Darussalam,0.6569999999999999,t
2020,56,Belgium,993.234,t
2020,51,Armenia,0.021599999999999998,t
2020,50,Bangladesh,0.72,t
2020,44,Bahamas,0.015,t
2020,40,Austria,62.569799999999994,t
2020,36,Australia,7.986089999999999,t
2020,32,Argentina,1.44,t
2020,20,Andorra,0.16998,t
2020,12,Algeria,0.0069,t
2020,440,Lithuania,3.0561,t
2020,76,Brazil,0.00618,t
2020,204,Benin,2.00088,t
2020,116,Cambodia,0.00102,t
2020,208,Denmark,11.232,t
2020,422,Lebanon,1.3920899999999998,t
2020,410,Rep. of Korea,0.15642,t
2020,400,Jordan,13.413599999999999,t
2020,392,Japan,3.3663899999999995,t
2020,384,Côte d'Ivoire,0.70704,t
2020,380,Italy,243.00959999999998,t
2020,376,Israel,0.0375,t
2020,372,Ireland,86.8164,t
2020,364,Iran,0.47496,t
2020,360,Indonesia,0.72,t
2020,348,Hungary,11.715,t
2020,428,Latvia,6.77235,t
2020,324,Guinea,0.00396,t
2020,300,Greece,13.338000000000001,t
2020,276,Germany,624.00228,t
2020,268,Georgia,0.53742,t
2020,266,Gabon,0.0195,t
2020,258,French Polynesia,3.2050799999999997,t
2020,233,Estonia,4.233,t
2020,214,Dominican Rep.,8.999999999999999e-05,t
2020,212,Dominica,0.57888,t
2020,344,"China, Hong Kong SAR",0.012509999999999999,t
2021,666,Saint Pierre and Miquelon,0.10137,t
2021,579,Norway,1.8432899999999999,t
2021,604,Peru,0.00045,t
2021,616,Poland,169.72986,t
2021,652,Saint Barthélemy,10.41513,t
2021,634,Qatar,1.02402,t
2021,642,Romania,1.4789999999999999,t
2021,643,Russian Federation,5.209199999999999,t
2021,562,Niger,0.032760000000000004,t
2021,620,Portugal,331.5006,t
2021,558,Nicaragua,0.15214341,t
2021,528,Netherlands,66.1074,t
2021,548,Vanuatu,0.12852,t
2021,540,New Caledonia,18.64746,t
2021,534,Sint Maarten,1.2883799999999999,t
2021,531,Curaçao,0.0939,t
2021,504,Morocco,89.8833,t
2021,499,Montenegro,0.0324,t
2021,484,Mexico,15.12042,t
2021,480,Mauritius,2.96793,t
2021,478,Mauritania,0.08990999999999999,t
2021,470,Malta,0.72,t
2021,554,New Zealand,0.00035999999999999997,t
2021,674,San Marino,0.033,t
2021,876,Wallis and Futuna Isds,0.64716,t
2021,686,Senegal,1.81995,t
2021,466,Mali,0.11630999999999998,t
2021,858,Uruguay,18.683999999999997,t
2021,854,Burkina Faso,23.846040000000002,t
2021,842,USA,116.97479999999999,t
2021,826,United Kingdom,54.66436401,t
2021,818,Egypt,2.88,t
2021,804,Ukraine,4.86585,t
2021,792,Türkiye,18.181199999999997,t
