Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,5259.25806,t
2020,528,Netherlands,787.5764099999999,t
2020,554,New Zealand,0.621,t
2020,579,Norway,3.5999999999999996,t
2020,604,Peru,18.63,t
2020,616,Poland,1571.52063,t
2020,620,Portugal,33.03,t
2020,642,Romania,3.0,t
2020,643,Russian Federation,16.726499999999998,t
2020,688,Serbia,198.8064,t
2020,704,Viet Nam,16.146,t
2020,705,Slovenia,10.799999999999999,t
2020,752,Sweden,28.56,t
2020,757,Switzerland,39.4713,t
2020,764,Thailand,6.21,t
2020,788,Tunisia,2.484,t
2020,804,Ukraine,9.171,t
2020,818,Egypt,20.691,t
2020,826,United Kingdom,21.862949999999998,t
2020,842,USA,3.48465,t
2020,504,Morocco,1.206,t
2020,484,Mexico,10.799999999999999,t
2020,724,Spain,50.53524,t
2020,428,Latvia,44.76,t
2020,440,Lithuania,1.56,t
2020,40,Austria,152.17569,t
2020,56,Belgium,28.0278,t
2020,68,Bolivia (Plurinational State of),1.242,t
2020,76,Brazil,100.455,t
2020,191,Croatia,29.279999999999998,t
2020,196,Cyprus,0.63,t
2020,203,Czechia,676.1731199999999,t
2020,208,Denmark,1.7999999999999998,t
2020,233,Estonia,16.68,t
2020,100,Bulgaria,3.9,t
2020,276,Germany,786.71808,t
2020,300,Greece,10.469999999999999,t
2020,328,Guyana,1.17,t
2020,340,Honduras,0.576,t
2020,348,Hungary,143.82,t
2020,372,Ireland,0.09,t
2020,380,Italy,215.04927,t
2020,392,Japan,1.206,t
2020,251,France,187.65777,t
2020,410,Rep. of Korea,0.88425,t
2021,643,Russian Federation,18.585,t
2021,642,Romania,2.37,t
2021,620,Portugal,34.199999999999996,t
2021,616,Poland,1555.21302,t
2021,608,Philippines,0.621,t
2021,566,Nigeria,2.484,t
2021,586,Pakistan,0.621,t
2021,579,Norway,1.3499999999999999,t
2021,554,New Zealand,3.105,t
2021,682,Saudi Arabia,1.2525,t
2021,528,Netherlands,742.9781999999999,t
2021,604,Peru,36.017999999999994,t
2021,688,Serbia,212.778,t
2021,818,Egypt,19.746000000000002,t
2021,705,Slovenia,11.61,t
2021,710,South Africa,2.484,t
2021,724,Spain,53.61,t
2021,752,Sweden,9.12,t
2021,757,Switzerland,34.9248,t
2021,764,Thailand,2.79,t
2021,784,United Arab Emirates,0.6,t
2021,788,Tunisia,2.484,t
2021,804,Ukraine,9.498000000000001,t
2021,826,United Kingdom,15.581999999999999,t
2021,842,USA,0.639,t
2021,504,Morocco,1.242,t
2021,704,Viet Nam,10.556999999999999,t
2021,484,Mexico,11.218499999999999,t
2021,328,Guyana,0.585,t
2021,440,Lithuania,0.84,t
2021,0,World,5592.114329999999,t
2021,442,Luxembourg,0.8099999999999999,t
2021,40,Austria,164.15498999999997,t
2021,56,Belgium,29.7642,t
2021,68,Bolivia (Plurinational State of),1.827,t
2021,76,Brazil,119.70299999999999,t
2021,100,Bulgaria,2.01,t
2021,152,Chile,2.442,t
2021,156,China,21.48,t
2021,170,Colombia,0.621,t
2021,191,Croatia,25.619999999999997,t
2021,203,Czechia,842.80878,t
2021,208,Denmark,1.53,t
2021,36,Australia,0.27,t
2021,233,Estonia,29.189999999999998,t
2021,218,Ecuador,0.621,t
2021,428,Latvia,39.24,t
2021,400,Jordan,0.585,t
2021,380,Italy,200.50187999999997,t
2021,376,Israel,0.5771999999999999,t
2021,372,Ireland,1.0481999999999998,t
2021,410,Rep. of Korea,0.5022,t
2021,340,Honduras,10.943999999999999,t
2021,300,Greece,9.629999999999999,t
2021,276,Germany,944.64465,t
2021,251,France,210.78321,t
2021,348,Hungary,131.7,t
2022,528,Netherlands,745.85718,t
2022,688,Serbia,302.991,t
2022,566,Nigeria,1.242,t
2022,586,Pakistan,0.36,t
2022,604,Peru,14.283,t
2022,616,Poland,627.9137999999999,t
2022,620,Portugal,39.4512,t
2022,642,Romania,4.30272,t
2022,643,Russian Federation,1.8675,t
2022,682,Saudi Arabia,1.242,t
2022,699,India,2.484,t
2022,764,Thailand,3.105,t
2022,705,Slovenia,10.805069999999999,t
2022,710,South Africa,2.484,t
2022,724,Spain,47.7144,t
2022,752,Sweden,9.534,t
2022,757,Switzerland,40.052099999999996,t
2022,784,United Arab Emirates,0.621,t
2022,788,Tunisia,1.242,t
2022,804,Ukraine,4.62,t
2022,818,Egypt,4.545,t
2022,826,United Kingdom,8.40003,t
2022,484,Mexico,12.636,t
2022,704,Viet Nam,14.283,t
2022,428,Latvia,338.96399999999994,t
2022,410,Rep. of Korea,1.863,t
2022,0,World,4854.059789999999,t
2022,36,Australia,0.3,t
2022,40,Austria,268.69881,t
2022,56,Belgium,41.8062,t
2022,76,Brazil,104.538,t
2022,100,Bulgaria,2.832,t
2022,124,Canada,0.6,t
2022,400,Jordan,0.585,t
2022,156,China,12.195,t
2022,170,Colombia,1.242,t
2022,188,Costa Rica,0.621,t
2022,191,Croatia,33.9,t
2022,196,Cyprus,0.75,t
2022,152,Chile,1.827,t
2022,208,Denmark,2.16,t
2022,233,Estonia,23.982,t
2022,251,France,222.47349,t
2022,276,Germany,722.81931,t
2022,300,Greece,7.828499999999999,t
2022,328,Guyana,1.755,t
2022,340,Honduras,12.096,t
2022,348,Hungary,151.09953,t
2022,360,Indonesia,0.621,t
2022,372,Ireland,1.311,t
2022,380,Italy,174.47751,t
2022,203,Czechia,820.67844,t
2023,682,Saudi Arabia,3.42,t
2023,674,San Marino,2.88,t
2023,642,Romania,4.9299,t
2023,620,Portugal,27.2826,t
2023,554,New Zealand,1.8719999999999999,t
2023,608,Philippines,0.621,t
2023,604,Peru,13.761,t
