Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.00035999999999999997,t
2020,251,France,0.00035999999999999997,t
2021,0,World,0.15023999999999998,t
2021,854,Burkina Faso,0.15,t
2021,251,France,0.00024,t
2022,0,World,0.24459,t
2022,854,Burkina Faso,0.204,t
2022,251,France,0.01509,t
2022,384,Côte d'Ivoire,0.0255,t
2023,0,World,0.41126999999999997,t
2023,854,Burkina Faso,0.411,t
2023,251,France,0.00026999999999999995,t
2024,0,World,0.008549999999999999,t
2024,156,China,0.008549999999999999,t
