Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,42.099951,t
2020,784,United Arab Emirates,0.75,t
2020,620,Portugal,0.78,t
2020,604,Peru,0.03,t
2020,591,Panama,0.7343999999999999,t
2020,528,Netherlands,0.72,t
2020,558,Nicaragua,0.144,t
2020,320,Guatemala,11.2005,t
2020,218,Ecuador,6.015651,t
2020,214,Dominican Rep.,2.25,t
2020,76,Brazil,0.7125,t
2020,40,Austria,0.0129,t
2020,340,Honduras,18.75,t
2021,484,Mexico,1.74,t
2021,842,USA,0.2547354,t
2021,604,Peru,0.08523,t
2021,591,Panama,0.6007499999999999,t
2021,320,Guatemala,4.5,t
2021,152,Chile,1.5,t
2021,188,Costa Rica,2.85,t
2021,156,China,15.399443699999999,t
2021,100,Bulgaria,0.44999999999999996,t
2021,0,World,34.5669543,t
2021,218,Ecuador,7.1867952,t
2022,380,Italy,0.75,t
2022,862,Venezuela,0.105,t
2022,842,USA,0.0926565,t
2022,710,South Africa,0.6599999999999999,t
2022,604,Peru,0.61875,t
2022,591,Panama,0.00396,t
2022,484,Mexico,0.8999999999999999,t
2022,320,Guatemala,6.0,t
2022,288,Ghana,0.84,t
2022,218,Ecuador,12.1829847,t
2022,188,Costa Rica,4.5,t
2022,156,China,13.639800000000001,t
2022,152,Chile,0.75,t
2022,124,Canada,0.54,t
2022,56,Belgium,1.47,t
2022,0,World,43.053151199999995,t
2023,862,Venezuela,0.21,t
2023,842,USA,0.09702,t
2023,528,Netherlands,0.84,t
2023,340,Honduras,4.5,t
2023,604,Peru,9.062249999999999,t
2023,188,Costa Rica,3.0,t
2023,124,Canada,0.48,t
2023,32,Argentina,0.03,t
2023,0,World,36.594269999999995,t
2023,218,Ecuador,18.375,t
2024,838,Free Zones,0.0735,t
2024,826,United Kingdom,0.69,t
2024,604,Peru,0.21003,t
2024,528,Netherlands,1.68,t
2024,428,Latvia,1.68,t
2024,188,Costa Rica,2.2500180000000003,t
2024,218,Ecuador,9.0,t
2024,152,Chile,0.33414599999999994,t
2024,76,Brazil,0.0028505999999999996,t
2024,0,World,22.4606346,t
2024,842,USA,0.09009,t
2024,340,Honduras,6.0,t
2024,862,Venezuela,0.44999999999999996,t
