Year,Partner ID,Partner Name,Quantity,Unit
2021,0,World,8.03682,t
2021,31,Azerbaijan,0.00777,t
2021,156,China,7.15275,t
2021,276,Germany,0.84,t
2021,792,Türkiye,0.0363,t
2022,792,Türkiye,0.522942,t
2022,528,Netherlands,0.00225,t
2022,276,Germany,0.00522,t
2022,51,Armenia,0.0315,t
2022,0,World,1.411122,t
2022,156,China,0.8492099999999999,t
2023,0,World,0.17082,t
2023,51,Armenia,0.16499999999999998,t
2023,156,China,0.0057,t
2023,276,Germany,0.00012,t
2024,51,Armenia,0.39075,t
2024,0,World,0.478347,t
2024,792,Türkiye,0.08759700000000001,t
