Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,270.9040611,t
2020,616,Poland,4.449,t
2020,620,Portugal,13.86,t
2020,634,Qatar,0.0186,t
2020,642,Romania,0.831,t
2020,643,Russian Federation,44.53125,t
2020,694,Sierra Leone,0.0009467400000000001,t
2020,699,India,6e-05,t
2020,608,Philippines,0.0003,t
2020,705,Slovenia,2.73,t
2020,752,Sweden,13.97421,t
2020,757,Switzerland,0.00015,t
2020,792,Türkiye,1.5,t
2020,804,Ukraine,0.69543,t
2020,818,Egypt,5.76,t
2020,826,United Kingdom,52.501799999999996,t
2020,842,USA,3.53891436,t
2020,724,Spain,0.072,t
2020,579,Norway,2.19399,t
2020,703,Slovakia,2.058,t
2020,504,Morocco,23.04,t
2020,528,Netherlands,0.09899999999999999,t
2020,36,Australia,3.63603,t
2020,40,Austria,2.7359999999999998,t
2020,56,Belgium,1.44,t
2020,76,Brazil,1.44003,t
2020,124,Canada,0.01161,t
2020,203,Czechia,4.284,t
2020,233,Estonia,1.83486,t
2020,251,France,1.47,t
2020,156,China,29.8221,t
2020,276,Germany,44.5449,t
2020,440,Lithuania,0.00084,t
2020,428,Latvia,0.0012,t
2020,410,Rep. of Korea,2.6399999999999997,t
2020,490,"Other Asia, nes",1.08,t
2020,380,Italy,1.08,t
2020,348,Hungary,0.18,t
2020,392,Japan,2.8478399999999997,t
2021,705,Slovenia,4.2540000000000004,t
2021,528,Netherlands,0.108,t
2021,579,Norway,54.58635,t
2021,616,Poland,9.519029999999999,t
2021,620,Portugal,17.46,t
2021,642,Romania,0.432,t
2021,643,Russian Federation,56.202059999999996,t
2021,703,Slovakia,2.16,t
2021,724,Spain,1.5,t
2021,860,Uzbekistan,0.5886,t
2021,757,Switzerland,0.00165,t
2021,784,United Arab Emirates,0.09072,t
2021,792,Türkiye,1.29006,t
2021,804,Ukraine,1.296,t
2021,818,Egypt,10.073099999999998,t
2021,826,United Kingdom,27.090179999999997,t
2021,842,USA,10.92024,t
2021,504,Morocco,20.16,t
2021,752,Sweden,22.59066,t
2021,490,"Other Asia, nes",0.30029999999999996,t
2021,208,Denmark,0.0378,t
2021,440,Lithuania,0.016560000000000002,t
2021,0,World,365.34595224,t
2021,458,Malaysia,3e-05,t
2021,40,Austria,2.676,t
2021,56,Belgium,8.9358,t
2021,76,Brazil,1.44,t
2021,124,Canada,0.00958224,t
2021,156,China,29.718359999999997,t
2021,203,Czechia,10.116,t
2021,36,Australia,2.8652699999999998,t
2021,428,Latvia,0.033,t
2021,251,France,1.338,t
2021,276,Germany,57.422999999999995,t
2021,300,Greece,0.066,t
2021,348,Hungary,0.504,t
2021,380,Italy,1.44,t
2021,392,Japan,7.323149999999999,t
2021,410,Rep. of Korea,0.63012,t
2021,233,Estonia,0.15033,t
2022,643,Russian Federation,10.22535,t
2022,642,Romania,0.216,t
2022,528,Netherlands,0.108,t
