Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.004200000000000001,t
2020,208,Denmark,0.004200000000000001,t
2021,0,World,0.51006,t
2021,360,Indonesia,0.255,t
2021,699,India,0.222,t
2021,826,United Kingdom,0.03306,t
2022,251,France,0.0024,t
2022,826,United Kingdom,0.14346,t
2022,554,New Zealand,0.00035999999999999997,t
2022,842,USA,0.00021,t
2022,0,World,0.53829,t
2022,360,Indonesia,0.39186,t
2023,0,World,90.93933,t
2023,156,China,90.93780000000001,t
2023,251,France,0.00153,t
2024,826,United Kingdom,0.17739,t
2024,0,World,0.28002,t
2024,360,Indonesia,0.03576,t
2024,372,Ireland,0.05187,t
2024,251,France,0.015,t
