Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,1200.12909,t
2020,528,Netherlands,0.6,t
2020,634,Qatar,8.999999999999999e-05,t
2020,688,Serbia,1193.229,t
2020,705,Slovenia,1.44,t
2020,792,Türkiye,4.859999999999999,t
2021,0,World,1448.5141199999998,t
2021,191,Croatia,1.44,t
2021,688,Serbia,1443.3961199999999,t
2021,705,Slovenia,1.38,t
2021,792,Türkiye,2.2979999999999996,t
2022,792,Türkiye,1.38,t
2022,705,Slovenia,0.7244999999999999,t
2022,688,Serbia,1591.6499999999999,t
2022,8,Albania,3.8861999999999997,t
2022,0,World,1600.5507,t
2022,191,Croatia,2.9099999999999997,t
2023,0,World,2104.4049,t
2023,191,Croatia,2.88,t
2023,688,Serbia,2098.8039,t
2023,705,Slovenia,1.7999999999999998,t
2023,792,Türkiye,0.9209999999999999,t
2024,757,Switzerland,0.63,t
2024,0,World,1943.223,t
2024,191,Croatia,2.16,t
2024,300,Greece,0.0129,t
2024,688,Serbia,1937.7183,t
2024,705,Slovenia,1.98,t
2024,792,Türkiye,0.7217999999999999,t
