Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,294.46166999999997,t
2020,32,Argentina,63.52167,t
2020,604,Peru,230.94,t
2021,0,World,419.74494,t
2021,32,Argentina,55.5528,t
2021,528,Netherlands,0.02214,t
2021,604,Peru,361.05,t
2021,724,Spain,2.94,t
2021,842,USA,0.18,t
2022,842,USA,0.02205,t
2022,604,Peru,346.56,t
2022,528,Netherlands,0.6,t
2022,484,Mexico,11.4,t
2022,68,Bolivia (Plurinational State of),30.0,t
2022,124,Canada,0.00045,t
2022,32,Argentina,40.32,t
2022,0,World,429.04071,t
2022,251,France,0.13821,t
2023,276,Germany,0.0,
2023,842,USA,0.0644952,t
2023,826,United Kingdom,0.027555,t
2023,604,Peru,126.69834623999999,t
2023,251,France,0.233346,t
2023,76,Brazil,0.0,
2023,124,Canada,0.54686829,t
2023,56,Belgium,0.0,
2023,32,Argentina,10.709548769999998,t
2023,0,World,0.0,
2023,208,Denmark,0.0,
2024,757,Switzerland,0.012,t
2024,604,Peru,495.12,t
2024,554,New Zealand,0.024,t
2024,392,Japan,0.0057599999999999995,t
2024,251,France,0.06420000000000001,t
2024,246,Finland,0.01764,t
2024,124,Canada,0.01599,t
2024,68,Bolivia (Plurinational State of),0.75,t
2024,36,Australia,0.00168,t
2024,32,Argentina,24.783495,t
2024,0,World,521.2686299999999,t
2024,826,United Kingdom,0.22211999999999998,t
2024,156,China,0.16104000000000002,t
2024,842,USA,0.090705,t
