Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.45981,t
2020,710,South Africa,0.00981,t
2020,36,Australia,0.44999999999999996,t
2021,0,World,0.0045,t
2021,156,China,0.00075,t
2021,392,Japan,0.00297,t
2021,699,India,0.00078,t
2022,0,World,0.702555,t
2022,710,South Africa,0.010454999999999999,t
2022,699,India,0.0021000000000000003,t
2022,156,China,0.69,t
2023,894,Zambia,0.2754774,t
2023,826,United Kingdom,0.00309,t
2023,0,World,0.4892351999999999,t
2023,36,Australia,0.00237,t
2023,710,South Africa,0.2082978,t
2024,894,Zambia,0.0379047,t
2024,0,World,2.0550933000000002,t
2024,710,South Africa,1.84506,t
2024,842,USA,8.46e-05,t
2024,156,China,0.12864,t
2024,372,Ireland,0.0333,t
2024,36,Australia,0.0021089999999999998,t
2024,251,France,0.007995,t
