Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.00042,t
2020,710,South Africa,0.00039,t
2020,716,Zimbabwe,3e-05,t
2021,0,World,0.028725,t
2021,36,Australia,0.00069,t
2021,124,Canada,0.00012,t
2021,392,Japan,0.0018,t
2021,710,South Africa,0.026115,t
2022,826,United Kingdom,0.00045,t
2022,710,South Africa,0.10707,t
2022,124,Canada,0.00015,t
2022,0,World,0.10805999999999999,t
2022,276,Germany,0.00039,t
2023,826,United Kingdom,0.00024,t
2023,0,World,0.04269,t
2023,124,Canada,0.00015,t
2023,699,India,0.00042,t
2023,710,South Africa,0.04167,t
2023,842,USA,0.00021,t
