Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.00762,t
2020,826,United Kingdom,0.004592999999999997,t
2020,842,USA,0.003027,t
2021,0,World,0.0719925,t
2021,36,Australia,0.0052277999999999995,t
2021,124,Canada,0.0235089,t
2021,251,France,0.006,t
2021,604,Peru,0.0372558,t
2022,842,USA,0.00078,t
2022,0,World,0.11139,t
2022,604,Peru,0.11060999999999999,t
2023,0,World,0.009054,t
2023,32,Argentina,0.0024,t
2023,76,Brazil,0.004854,t
2023,604,Peru,0.0018,t
2024,710,South Africa,0.00558,t
2024,0,World,0.01218,t
2024,32,Argentina,0.0066,t
