Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,393.13219928999996,t
2020,124,Canada,11.93722797,t
2020,218,Ecuador,3.9792272399999997,t
2020,320,Guatemala,2.0010791400000003,t
2020,826,United Kingdom,1.5595814099999998,t
2020,842,USA,373.65508352999996,t
2023,0,World,2249.54265,t
2023,188,Costa Rica,0.09413999999999999,t
2023,218,Ecuador,2.847,t
2023,320,Guatemala,2.00037,t
2023,842,USA,2244.6011399999998,t
2024,0,World,3143.59185,t
2024,218,Ecuador,2.2095000000000002,t
2024,842,USA,3141.38235,t
