Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.0,
2020,380,Italy,6e-05,t
2020,276,Germany,0.0003,t
2020,528,Netherlands,3e-05,t
2020,144,Sri Lanka,1.05152853,t
2020,894,Zambia,3.9e-05,t
2020,404,Kenya,6e-05,t
2020,586,Pakistan,0.08247689999999999,t
2020,764,Thailand,0.0281919,t
2020,56,Belgium,0.0,
2020,826,United Kingdom,3e-05,t
2020,116,Cambodia,0.00013499999999999997,t
2020,702,Singapore,5.76,t
2020,710,South Africa,0.04311,t
2020,699,India,0.0106419,t
2020,842,USA,0.00014399999999999998,t
2020,344,"China, Hong Kong SAR",27.313031130000002,t
2020,784,United Arab Emirates,3e-05,t
2020,124,Canada,5.8199999999996997e-05,t
2020,566,Nigeria,0.00069,t
2020,156,China,0.03915,t
2021,586,Pakistan,0.0216186,t
2021,842,USA,1.088799,t
2021,834,United Rep. of Tanzania,0.0031499999999999996,t
2021,792,Türkiye,0.0009,t
2021,784,United Arab Emirates,0.000615,t
2021,764,Thailand,0.0043188,t
2021,752,Sweden,3.3e-06,t
2021,699,India,0.9310725,t
2021,566,Nigeria,0.00147,t
2021,372,Ireland,8.999999999999999e-05,t
2021,404,Kenya,0.00012,t
2021,344,"China, Hong Kong SAR",1.9549770000000002,t
2021,276,Germany,0.01095,t
2021,246,Finland,3e-05,t
2021,156,China,0.7823999999999999,t
2021,144,Sri Lanka,0.004875,t
2021,0,World,4.8055392,t
2021,528,Netherlands,0.00015,t
2022,834,United Rep. of Tanzania,0.0026999999999999997,t
2022,144,Sri Lanka,0.000991499999999997,t
2022,634,Qatar,0.0015,t
2022,586,Pakistan,0.015351,t
2022,764,Thailand,0.038595,t
2022,246,Finland,0.00035999999999999997,t
2022,422,Lebanon,0.00012,t
2022,842,USA,0.00342,t
2022,784,United Arab Emirates,0.00063,t
2022,156,China,36.79815,t
2022,699,India,0.99099,t
2022,344,"China, Hong Kong SAR",2.3715780000000004,t
2022,0,World,40.2252855,t
2022,528,Netherlands,3e-05,t
2022,566,Nigeria,0.0006599999999999999,t
2022,276,Germany,0.00021,t
