Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,148.58025899999998,t
2020,842,USA,0.613476,t
2020,764,Thailand,0.648,t
2020,704,Viet Nam,2.107275,t
2020,699,India,0.647226,t
2020,490,"Other Asia, nes",56.2716,t
2020,702,Singapore,1.795044,t
2020,410,Rep. of Korea,1.8119999999999998,t
2020,392,Japan,1.914288,t
2020,360,Indonesia,72.3258,t
2020,156,China,9.78495,t
2020,458,Malaysia,0.6606,t
2021,490,"Other Asia, nes",67.34384100000001,t
2021,764,Thailand,0.031349999999999996,t
2021,704,Viet Nam,4.912356,t
2021,702,Singapore,4.168665,t
2021,458,Malaysia,3.287676,t
2021,586,Pakistan,0.6,t
2021,392,Japan,3.06,t
2021,360,Indonesia,128.02398,t
2021,344,"China, Hong Kong SAR",0.18,t
2021,50,Bangladesh,0.25250399999999995,t
2021,0,World,213.289902,t
2021,410,Rep. of Korea,1.42953,t
2022,764,Thailand,0.648,t
2022,704,Viet Nam,5.934728669999999,t
2022,702,Singapore,3.78044595,t
2022,458,Malaysia,2.779209,t
2022,490,"Other Asia, nes",36.39898169999999,t
2022,392,Japan,0.006,t
2022,360,Indonesia,107.29368065999999,t
2022,0,World,160.08104598,t
2022,410,Rep. of Korea,3.2399999999999998,t
2023,0,World,12.966356099999999,t
2023,360,Indonesia,6.444,t
2023,458,Malaysia,0.015,t
2023,490,"Other Asia, nes",6.4799999999999995,t
2023,702,Singapore,0.027356099999999998,t
2024,276,Germany,0.0376122,t
2024,0,World,0.0424167,t
2024,36,Australia,0.0010605,t
2024,702,Singapore,0.0037439999999999995,t
