Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.0,
2020,792,Türkiye,17.244752000000002,t
2020,784,United Arab Emirates,1.28508668,t
2020,752,Sweden,0.000632,t
2020,724,Spain,39.873512,t
2020,634,Qatar,0.027808,t
2020,616,Poland,5.688632,t
2020,528,Netherlands,0.001264,t
2020,400,Jordan,1.896,t
2020,384,Côte d'Ivoire,0.00948,t
2020,380,Italy,46.769896,t
2020,398,Kazakhstan,0.010744,t
2020,348,Hungary,3.792,t
2020,31,Azerbaijan,0.0,
2020,56,Belgium,0.006952,t
2020,372,Ireland,85.530456,t
2020,203,Czechia,0.000632,t
2020,233,Estonia,13.904,t
2020,156,China,0.60672,t
2020,251,France,0.018328,t
2020,276,Germany,26.722856,t
2020,300,Greece,0.000632,t
2020,246,Finland,0.000632,t
2021,372,Ireland,69.425832,t
2021,818,Egypt,0.05056,t
2021,792,Türkiye,0.30336,t
2021,724,Spain,6.32,t
2021,620,Portugal,0.008848,t
2021,380,Italy,0.000632,t
2021,276,Germany,11.376632,t
2021,752,Sweden,0.000632,t
2021,208,Denmark,0.000632,t
2021,203,Czechia,0.000632,t
2021,56,Belgium,1.106,t
2021,36,Australia,0.0948,t
2021,31,Azerbaijan,0.036656,t
2021,0,World,88.72648,t
2021,251,France,0.001264,t
2022,899,"Areas, nes",0.00316,t
2022,842,USA,26.869961584000002,t
2022,807,North Macedonia,1.422,t
2022,784,United Arab Emirates,0.632,t
2022,699,India,15.168,t
2022,682,Saudi Arabia,0.001264,t
2022,558,Nicaragua,23.826400000000003,t
2022,428,Latvia,0.075208,t
2022,792,Türkiye,0.35012800000000005,t
2022,276,Germany,36.024,t
2022,251,France,0.321056,t
2022,156,China,0.711,t
2022,56,Belgium,5.7986,t
2022,36,Australia,0.01264,t
2022,31,Azerbaijan,0.013904,t
2022,0,World,127.84649758399999,t
2022,372,Ireland,16.617176,t
2023,899,"Areas, nes",8.69,t
2023,792,Türkiye,0.15168,t
2023,682,Saudi Arabia,1.043648144,t
2023,620,Portugal,0.79,t
2023,372,Ireland,9.138088,t
2023,56,Belgium,7.29012,t
2023,36,Australia,0.87969344,t
2023,0,World,66.140229584,t
2023,276,Germany,38.157000000000004,t
2024,699,India,0.0,
2024,0,World,0.0,
2024,31,Azerbaijan,0.497050304,t
2024,56,Belgium,2.446472,t
2024,276,Germany,6.497592,t
2024,344,"China, Hong Kong SAR",0.060672000000000004,t
2024,372,Ireland,10.070920000000001,t
2024,899,"Areas, nes",22.341832,t
