Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,2411.08,t
2020,56,Belgium,189.6,t
2020,392,Japan,404.48,t
2020,616,Poland,821.6,t
2020,764,Thailand,995.4,t
2021,0,World,2629.12,t
2021,76,Brazil,31.6,t
2021,392,Japan,480.32,t
2021,616,Poland,1137.6,t
2021,764,Thailand,979.6,t
2022,842,USA,11.85,t
2022,616,Poland,932.2,t
2022,764,Thailand,963.8,t
2022,76,Brazil,189.6,t
2022,0,World,2552.4900000000002,t
2022,392,Japan,455.04,t
2023,0,World,2916.6989599999997,t
2023,56,Belgium,10.27,t
2023,76,Brazil,189.6,t
2023,392,Japan,268.6,t
2023,616,Poland,663.6,t
2023,764,Thailand,1074.4,t
2023,842,USA,710.22896,t
2024,764,Thailand,426.6,t
2024,0,World,3358.5427999999997,t
2024,56,Belgium,4.74,t
2024,76,Brazil,237.0,t
2024,392,Japan,189.6,t
2024,842,USA,2500.6028,t
