Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,29.502392,t
2020,804,Ukraine,0.9954,t
2020,752,Sweden,0.632,t
2020,616,Poland,0.158,t
2020,498,Rep. of Moldova,0.22119999999999998,t
2020,643,Russian Federation,11.000592,t
2020,276,Germany,0.316,t
2020,251,France,7.9,t
2020,233,Estonia,0.9954,t
2020,112,Belarus,5.4352,t
2020,428,Latvia,1.8485999999999998,t
2021,616,Poland,0.316,t
2021,804,Ukraine,0.948,t
2021,752,Sweden,0.0632,t
2021,643,Russian Federation,8.63944,t
2021,642,Romania,0.05688,t
2021,428,Latvia,1.72536,t
2021,372,Ireland,0.7584,t
2021,276,Germany,0.316,t
2021,251,France,3.2548000000000004,t
2021,233,Estonia,0.8374,t
2021,112,Belarus,0.891752,t
2021,0,World,0.0,
2021,398,Kazakhstan,0.0,
2022,417,Kyrgyzstan,1.264,t
2022,804,Ukraine,6.6992,t
2022,792,Türkiye,1.21976,t
2022,752,Sweden,0.0632,t
2022,703,Slovakia,0.01896,t
2022,642,Romania,0.2844,t
2022,616,Poland,1.430848,t
2022,428,Latvia,3.87732,t
2022,398,Kazakhstan,9.303672,t
2022,643,Russian Federation,1.62108,t
2022,300,Greece,0.79,t
2022,372,Ireland,3.0336,t
2022,40,Austria,12.298720000000001,t
2022,112,Belarus,1.185,t
2022,203,Czechia,0.8847999999999999,t
2022,0,World,59.630464,t
2022,233,Estonia,4.769704,t
2022,246,Finland,2.528,t
2022,251,France,7.11,t
2022,276,Germany,1.2482,t
2023,417,Kyrgyzstan,20.688204,t
2023,804,Ukraine,2.0792800000000002,t
2023,784,United Arab Emirates,10.31424,t
2023,752,Sweden,1.3114000000000001,t
2023,642,Romania,0.1896,t
2023,616,Poland,2.20568,t
2023,428,Latvia,25.757160000000002,t
2023,826,United Kingdom,0.573856,t
2023,410,Rep. of Korea,7.6472,t
2023,498,Rep. of Moldova,0.32864,t
2023,276,Germany,0.04108,t
2023,251,France,9.35992,t
2023,233,Estonia,3.4949600000000003,t
2023,203,Czechia,1.58,t
2023,191,Croatia,0.1264,t
2023,112,Belarus,3.476,t
2023,40,Austria,12.74112,t
2023,0,World,131.43546,t
2023,398,Kazakhstan,29.52072,t
2024,752,Sweden,7.970784,t
2024,703,Slovakia,1.3904,t
2024,642,Romania,0.79,t
2024,616,Poland,14.852,t
2024,428,Latvia,15.2944,t
2024,398,Kazakhstan,1.58,t
2024,348,Hungary,4.57568,t
2024,203,Czechia,3.5076,t
2024,276,Germany,14.33376,t
2024,251,France,25.4222,t
2024,233,Estonia,7.17004,t
2024,191,Croatia,6.62336,t
2024,40,Austria,0.6952,t
2024,0,World,149.28598399999998,t
2024,792,Türkiye,37.288000000000004,t
2024,300,Greece,0.79,t
2024,804,Ukraine,7.00256,t
