Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,6.441086144,t
2020,156,China,5.056,t
2020,242,Fiji,1.264,t
2020,344,"China, Hong Kong SAR",0.00047400000000000003,t
2020,458,Malaysia,0.002212,t
2020,490,"Other Asia, nes",0.10095694399999999,t
2020,586,Pakistan,0.00316,t
2020,764,Thailand,0.0006952000000000001,t
2020,784,United Arab Emirates,0.01264,t
2020,842,USA,0.0009480000000000001,t
2021,764,Thailand,0.0168112,t
2021,704,Viet Nam,0.012798,t
2021,702,Singapore,0.0037920000000000002,t
2021,0,World,1.353214384,t
2021,458,Malaysia,0.002029984,t
2021,242,Fiji,1.264,t
2021,490,"Other Asia, nes",0.053783199999999996,t
2022,490,"Other Asia, nes",0.013599376,t
2022,764,Thailand,0.00166216,t
2022,704,Viet Nam,0.0,
2022,702,Singapore,0.00158,t
2022,458,Malaysia,0.0006004,t
2022,360,Indonesia,0.0018960000000000001,t
2022,344,"China, Hong Kong SAR",0.000316,t
2022,276,Germany,0.01264,t
2022,242,Fiji,1.264,t
2022,156,China,40.764,t
2022,0,World,0.0,
2023,764,Thailand,0.00079,t
2023,458,Malaysia,0.000158,t
2023,344,"China, Hong Kong SAR",0.022832264,t
2023,490,"Other Asia, nes",0.10163002399999993,t
2023,36,Australia,0.000316,t
2023,0,World,1.3897262880000003,t
2023,242,Fiji,1.264,t
2024,702,Singapore,0.0018960000000000001,t
2024,0,World,0.0,
2024,36,Australia,0.038136144,t
2024,156,China,3.1600632000000006,t
2024,360,Indonesia,6.323160000000001,t
2024,392,Japan,0.0,
2024,458,Malaysia,0.03426956799999994,t
2024,490,"Other Asia, nes",0.0026544,t
2024,586,Pakistan,0.00948,t
2024,704,Viet Nam,0.0007583999999999999,t
