Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,288.824,t
2020,364,Iran,29.072,t
2020,643,Russian Federation,259.752,t
2021,0,World,1278.2516,t
2021,364,Iran,14.536,t
2021,643,Russian Federation,1263.7156,t
2022,0,World,1806.888,t
2022,643,Russian Federation,1806.888,t
2023,860,Uzbekistan,25.28,t
2023,826,United Kingdom,31.6,t
2023,804,Ukraine,13.651200000000001,t
2023,792,Türkiye,15.642,t
2023,705,Slovenia,15.8,t
2023,643,Russian Federation,2210.8624,t
2023,528,Netherlands,15.8,t
2023,440,Lithuania,15.8,t
2023,422,Lebanon,15.8,t
2023,380,Italy,31.6,t
2023,251,France,63.2,t
2023,112,Belarus,12.64,t
2023,0,World,2481.5796,t
2023,498,Rep. of Moldova,13.904,t
2024,784,United Arab Emirates,75.84,t
2024,0,World,2297.952,t
2024,112,Belarus,0.632,t
2024,203,Czechia,47.4,t
2024,251,France,31.6,t
2024,380,Italy,79.0,t
2024,528,Netherlands,127.032,t
2024,643,Russian Federation,1904.848,t
2024,826,United Kingdom,31.6,t
