Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,1195.22892,t
2020,152,Chile,7.21744,t
2020,156,China,196.57095999999999,t
2020,218,Ecuador,15.75576,t
2020,699,India,974.04156,t
2020,724,Spain,1.6432,t
2021,0,World,642.1473920000001,t
2021,68,Bolivia (Plurinational State of),0.316,t
2021,218,Ecuador,29.21736,t
2021,699,India,612.6140320000001,t
2022,699,India,912.6282239999999,t
2022,0,World,942.2311040000001,t
2022,218,Ecuador,29.602880000000003,t
2023,0,World,733.92106,t
2023,76,Brazil,60.30386,t
2023,170,Colombia,63.2,t
2023,218,Ecuador,1.20712,t
2023,699,India,609.2100800000001,t
2024,218,Ecuador,1.893472,t
2024,0,World,864.28528,t
2024,699,India,862.3918080000001,t
