Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.16116,t
2020,579,Norway,0.008848,t
2020,752,Sweden,0.152312,t
2021,0,World,0.266072,t
2021,304,Greenland,0.000632,t
2021,579,Norway,0.023384,t
2021,752,Sweden,0.242056,t
2022,752,Sweden,0.158,t
2022,579,Norway,0.0075840000000000005,t
2022,234,Faroe Isds,0.00316,t
2022,0,World,0.168744,t
2023,0,World,1.1793120000000001,t
2023,579,Norway,0.017696,t
2023,752,Sweden,0.14788800000000002,t
2023,804,Ukraine,1.013728,t
2024,0,World,0.168744,t
2024,579,Norway,0.020224,t
2024,752,Sweden,0.14851999999999999,t
