typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,0,W00,World,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,267015433.129,True,-1,N/A,0.0,False,267015433.129,True,0.0,False,243143021.129,,243143021.129,6,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,36,AUS,Australia,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,147.0,False,8,kg,147.0,False,147.0,False,0.0,False,6.716,,6.716,0,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,76,BRA,Brazil,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10.0,False,8,kg,10.0,False,10.0,False,0.0,False,222.763,,222.763,0,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,124,CAN,Canada,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,159285000.0,False,8,kg,159285000.0,False,159285000.0,False,0.0,False,199005327.948,,199005327.948,0,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,156,CHN,China,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,919.0,False,8,kg,919.0,False,919.0,False,0.0,False,35995.875,,35995.875,0,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,214,DOM,Dominican Rep.,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1316090.0,False,8,kg,1316090.0,False,1316090.0,False,0.0,False,92754.641,,92754.641,0,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,320,GTM,Guatemala,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,51787800.0,False,8,kg,51787800.0,False,51787800.0,False,0.0,False,3368660.266,,3368660.266,0,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25576.0,False,8,kg,25576.0,False,25576.0,False,0.0,False,73875.724,,73875.724,0,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,360,IDN,Indonesia,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,183272.0,False,8,kg,183272.0,False,183272.0,False,0.0,False,339207.057,,339207.057,0,False,True
C,A,20190101,2019,52,2019,97,EUR,European Union,M,Import,384,CIV,Côte d'Ivoire,0,W00,World,H5,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10000000.0,False,8,kg,10000000.0,False,10000000.0,False,0.0,False,1057491.338,,1057491.338,0,False,True
