typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20190101,2019,52,2019,340,HND,Honduras,M,Import,0,W00,World,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1426563.98,False,8,kg,1426563.98,False,1426563.98,False,0.0,False,1343868.71,,1343868.71,0,False,True
C,A,20190101,2019,52,2019,340,HND,Honduras,M,Import,156,CHN,China,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1371202.56,False,8,kg,1371202.56,False,1371202.56,False,0.0,False,1278329.71,,1278329.71,0,True,False
C,A,20190101,2019,52,2019,340,HND,Honduras,M,Import,170,COL,Colombia,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,33.65,False,8,kg,33.65,False,33.65,False,0.0,False,380.64,,380.64,0,True,False
C,A,20190101,2019,52,2019,340,HND,Honduras,M,Import,188,CRI,Costa Rica,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2.5,False,8,kg,2.5,False,2.5,False,0.0,False,39.2,,39.2,0,True,False
C,A,20190101,2019,52,2019,340,HND,Honduras,M,Import,203,CZE,Czechia,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,31.15,False,8,kg,31.15,False,31.15,False,0.0,False,323.0,,323.0,0,True,False
C,A,20190101,2019,52,2019,340,HND,Honduras,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,165.54,False,8,kg,165.54,False,165.54,False,0.0,False,728.88,,728.88,0,True,False
C,A,20190101,2019,52,2019,340,HND,Honduras,M,Import,360,IDN,Indonesia,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,164.65,False,8,kg,164.65,False,164.65,False,0.0,False,2587.5,,2587.5,0,True,False
C,A,20190101,2019,52,2019,340,HND,Honduras,M,Import,410,KOR,Rep. of Korea,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4.0,False,8,kg,4.0,False,4.0,False,0.0,False,92.2,,92.2,0,True,False
C,A,20190101,2019,52,2019,340,HND,Honduras,M,Import,484,MEX,Mexico,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.71,False,8,kg,1.71,False,1.71,False,0.0,False,196.71,,196.71,0,True,False
C,A,20190101,2019,52,2019,340,HND,Honduras,M,Import,699,IND,India,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,158.71,False,8,kg,158.71,False,158.71,False,0.0,False,5705.01,,5705.01,0,True,False
C,A,20190101,2019,52,2019,340,HND,Honduras,M,Import,792,TUR,Türkiye,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,42000.0,False,8,kg,42000.0,False,42000.0,False,0.0,False,39468.41,,39468.41,0,True,False
C,A,20190101,2019,52,2019,340,HND,Honduras,M,Import,842,USA,USA,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12799.51,False,8,kg,12799.51,False,12799.51,False,0.0,False,16017.45,,16017.45,0,True,False
