typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20210101,2021,52,2021,112,BLR,Belarus,M,Import,0,W00,World,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2394106.367,True,27,kg P2O5,1454472.1,False,0.0,True,0.0,False,2242500.0,0.0,2242500.0,6,False,True
C,A,20210101,2021,52,2021,112,BLR,Belarus,M,Import,40,AUT,Austria,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,250.0,False,27,kg P2O5,181.2,False,250.0,False,0.0,False,700.0,0.0,700.0,0,False,True
C,A,20210101,2021,52,2021,112,BLR,Belarus,M,Import,156,CHN,China,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,144251.0,False,27,kg P2O5,102095.1,False,144251.0,False,0.0,False,162300.0,0.0,162300.0,0,False,True
C,A,20210101,2021,52,2021,112,BLR,Belarus,M,Import,203,CZE,Czechia,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,47452.0,False,27,kg P2O5,29134.6,False,47452.0,False,0.0,False,47100.0,0.0,47100.0,0,False,True
C,A,20210101,2021,52,2021,112,BLR,Belarus,M,Import,251,FRA,France,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2951.0,False,27,kg P2O5,2900.1,False,2951.0,False,0.0,False,16600.0,0.0,16600.0,0,False,True
C,A,20210101,2021,52,2021,112,BLR,Belarus,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1052.564,True,27,kg P2O5,13.4,False,0.0,True,0.0,False,4200.0,0.0,4200.0,6,False,True
C,A,20210101,2021,52,2021,112,BLR,Belarus,M,Import,376,ISR,Israel,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2000.0,False,27,kg P2O5,1350.3,False,2000.0,False,0.0,False,2400.0,0.0,2400.0,0,False,True
C,A,20210101,2021,52,2021,112,BLR,Belarus,M,Import,380,ITA,Italy,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7100.0,False,27,kg P2O5,2271.9,False,7100.0,False,0.0,False,20700.0,0.0,20700.0,0,False,True
C,A,20210101,2021,52,2021,112,BLR,Belarus,M,Import,398,KAZ,Kazakhstan,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,210000.0,False,27,kg P2O5,117600.0,False,210000.0,False,0.0,False,195700.0,0.0,195700.0,0,False,True
C,A,20210101,2021,52,2021,112,BLR,Belarus,M,Import,410,KOR,Rep. of Korea,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,533.803,True,27,kg P2O5,0.2,False,0.0,True,0.0,False,500.0,0.0,500.0,6,False,True
C,A,20210101,2021,52,2021,112,BLR,Belarus,M,Import,440,LTU,Lithuania,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,230151.0,False,27,kg P2O5,125411.0,False,230151.0,False,0.0,False,248700.0,0.0,248700.0,0,False,True
C,A,20210101,2021,52,2021,112,BLR,Belarus,M,Import,528,NLD,Netherlands,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,30.0,False,27,kg P2O5,18.5,False,30.0,False,0.0,False,600.0,0.0,600.0,0,False,True
C,A,20210101,2021,52,2021,112,BLR,Belarus,M,Import,616,POL,Poland,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,448170.0,False,27,kg P2O5,271052.0,False,448170.0,False,0.0,False,508500.0,0.0,508500.0,0,False,True
C,A,20210101,2021,52,2021,112,BLR,Belarus,M,Import,643,RUS,Russian Federation,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1167500.0,False,27,kg P2O5,729948.0,False,1167500.0,False,0.0,False,875800.0,0.0,875800.0,0,False,True
C,A,20210101,2021,52,2021,112,BLR,Belarus,M,Import,688,SRB,Serbia,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,114500.0,False,27,kg P2O5,61025.4,False,114500.0,False,0.0,False,52200.0,0.0,52200.0,0,False,True
C,A,20210101,2021,52,2021,112,BLR,Belarus,M,Import,724,ESP,Spain,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6.0,False,27,kg P2O5,6.2,False,6.0,False,0.0,False,300.0,0.0,300.0,0,False,True
C,A,20210101,2021,52,2021,112,BLR,Belarus,M,Import,757,CHE,Switzerland,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18023.0,False,27,kg P2O5,11399.3,False,18023.0,False,0.0,False,105800.0,0.0,105800.0,0,False,True
C,A,20210101,2021,52,2021,112,BLR,Belarus,M,Import,792,TUR,Türkiye,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,120.0,False,27,kg P2O5,57.6,False,120.0,False,0.0,False,100.0,0.0,100.0,0,False,True
C,A,20210101,2021,52,2021,112,BLR,Belarus,M,Import,826,GBR,United Kingdom,0,W00,World,H5,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16.0,False,27,kg P2O5,7.3,False,16.0,False,0.0,False,300.0,0.0,300.0,0,False,True
