typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20240101,2024,52,2024,156,CHN,China,M,Import,0,W00,World,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,29276498564.877,True,8,kg,29276497661.0,False,29276498564.877,True,0.0,False,4405027369.0,,4405027369.0,6,False,True
C,A,20240101,2024,52,2024,156,CHN,China,M,Import,24,AGO,Angola,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10.0,False,8,kg,10.0,False,10.0,False,0.0,False,1480.0,,1480.0,0,True,False
C,A,20240101,2024,52,2024,156,CHN,China,M,Import,36,AUS,Australia,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2145280400.0,False,8,kg,2145280400.0,False,2145280400.0,False,0.0,False,411455277.0,,411455277.0,0,True,False
C,A,20240101,2024,52,2024,156,CHN,China,M,Import,76,BRA,Brazil,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,638607890.0,False,8,kg,638607890.0,False,638607890.0,False,0.0,False,98258801.0,,98258801.0,0,True,False
C,A,20240101,2024,52,2024,156,CHN,China,M,Import,104,MMR,Myanmar,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,561830180.0,False,8,kg,561830180.0,False,561830180.0,False,0.0,False,58425665.0,,58425665.0,0,True,False
C,A,20240101,2024,52,2024,156,CHN,China,M,Import,116,KHM,Cambodia,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,40411830.0,False,8,kg,40411830.0,False,40411830.0,False,0.0,False,9943653.0,,9943653.0,0,True,False
C,A,20240101,2024,52,2024,156,CHN,China,M,Import,180,COD,Dem. Rep. of the Congo,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,17.0,False,8,kg,17.0,False,17.0,False,0.0,False,347.0,,347.0,0,True,False
C,A,20240101,2024,52,2024,156,CHN,China,M,Import,266,GAB,Gabon,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4161535700.0,False,8,kg,4161535700.0,False,4161535700.0,False,0.0,False,837431559.0,,837431559.0,0,True,False
C,A,20240101,2024,52,2024,156,CHN,China,M,Import,288,GHA,Ghana,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4645303000.0,False,8,kg,4645303000.0,False,4645303000.0,False,0.0,False,534139924.0,,534139924.0,0,True,False
C,A,20240101,2024,52,2024,156,CHN,China,M,Import,328,GUY,Guyana,0,W00,World,H6,HS,True,260200,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more, calculated on the dry weight",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,138873000.0,False,8,kg,138873000.0,False,138873000.0,False,0.0,False,22803688.0,,22803688.0,0,True,False
