typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20220101,2022,52,2022,764,THA,Thailand,M,Import,0,W00,World,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,96460343.158,True,8,kg,96460183.0,False,96460343.158,True,0.0,False,142354187.7,,142354187.7,6,False,True
C,A,20220101,2022,52,2022,764,THA,Thailand,M,Import,56,BEL,Belgium,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,35.0,False,8,kg,35.0,False,35.0,False,0.0,False,1306.419,,1306.419,0,False,True
C,A,20220101,2022,52,2022,764,THA,Thailand,M,Import,156,CHN,China,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,90772092.0,False,8,kg,90772092.0,False,90772092.0,False,0.0,False,132708789.614,,132708789.614,0,False,True
C,A,20220101,2022,52,2022,764,THA,Thailand,M,Import,251,FRA,France,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3000.0,False,8,kg,3000.0,False,3000.0,False,0.0,False,17250.875,,17250.875,0,False,True
C,A,20220101,2022,52,2022,764,THA,Thailand,M,Import,276,DEU,Germany,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4858.0,False,8,kg,4858.0,False,4858.0,False,0.0,False,53339.426,,53339.426,0,False,True
C,A,20220101,2022,52,2022,764,THA,Thailand,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4.0,False,8,kg,4.0,False,4.0,False,0.0,False,555.482,,555.482,0,False,True
C,A,20220101,2022,52,2022,764,THA,Thailand,M,Import,376,ISR,Israel,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,187201.0,False,8,kg,187201.0,False,187201.0,False,0.0,False,323023.232,,323023.232,0,False,True
C,A,20220101,2022,52,2022,764,THA,Thailand,M,Import,392,JPN,Japan,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,185684.148,True,8,kg,185566.0,False,185684.148,True,0.0,False,538326.87,,538326.87,6,False,True
C,A,20220101,2022,52,2022,764,THA,Thailand,M,Import,410,KOR,Rep. of Korea,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1691700.0,False,8,kg,1691700.0,False,1691700.0,False,0.0,False,2225460.52,,2225460.52,0,False,True
C,A,20220101,2022,52,2022,764,THA,Thailand,M,Import,458,MYS,Malaysia,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,421140.0,False,8,kg,421140.0,False,421140.0,False,0.0,False,1224048.754,,1224048.754,0,False,True
C,A,20220101,2022,52,2022,764,THA,Thailand,M,Import,490,S19,"Other Asia, nes",0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,845830.0,False,8,kg,845830.0,False,845830.0,False,0.0,False,1536959.206,,1536959.206,0,False,True
C,A,20220101,2022,52,2022,764,THA,Thailand,M,Import,699,IND,India,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5700.01,True,8,kg,5658.0,False,5700.01,True,0.0,False,17097.904,,17097.904,6,False,True
C,A,20220101,2022,52,2022,764,THA,Thailand,M,Import,702,SGP,Singapore,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,72.0,False,8,kg,72.0,False,72.0,False,0.0,False,176.385,,176.385,0,False,True
C,A,20220101,2022,52,2022,764,THA,Thailand,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2334011.0,False,8,kg,2334011.0,False,2334011.0,False,0.0,False,3612573.671,,3612573.671,0,False,True
C,A,20220101,2022,52,2022,764,THA,Thailand,M,Import,724,ESP,Spain,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1073.0,False,8,kg,1073.0,False,1073.0,False,0.0,False,13740.657,,13740.657,0,False,True
C,A,20220101,2022,52,2022,764,THA,Thailand,M,Import,757,CHE,Switzerland,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7398.0,False,8,kg,7398.0,False,7398.0,False,0.0,False,73199.096,,73199.096,0,False,True
C,A,20220101,2022,52,2022,764,THA,Thailand,M,Import,842,USA,USA,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,545.0,False,8,kg,545.0,False,545.0,False,0.0,False,8339.591,,8339.591,0,False,True
