typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20240101,2024,52,2024,276,DEU,Germany,M,Import,0,W00,World,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,227716732.924,True,-1,N/A,0.0,False,227716732.924,True,0.0,False,258172587.041,,258172587.041,6,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,M,Import,40,AUT,Austria,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1057559.0,False,27,kg P2O5,479033.0,False,1057559.0,False,0.0,False,1082590.051,,1082590.051,0,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,M,Import,56,BEL,Belgium,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,12576135.0,False,27,kg P2O5,6719775.0,False,12576135.0,False,0.0,False,13582253.962,,13582253.962,0,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,M,Import,124,CAN,Canada,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,10821.0,False,27,kg P2O5,6720.0,False,10821.0,False,0.0,False,10070.079,,10070.079,0,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,M,Import,156,CHN,China,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5998155.0,False,27,kg P2O5,3518041.0,False,5998155.0,False,0.0,False,6666093.488,,6666093.488,0,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,M,Import,203,CZE,Czechia,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,25646557.0,False,27,kg P2O5,15326261.0,False,25646557.0,False,0.0,False,24970993.282,,24970993.282,0,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,M,Import,246,FIN,Finland,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,67535.0,False,27,kg P2O5,39779.0,False,67535.0,False,0.0,False,71816.113,,71816.113,0,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,M,Import,251,FRA,France,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,93352.0,False,27,kg P2O5,57870.0,False,93352.0,False,0.0,False,278351.228,,278351.228,0,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9256.0,False,27,kg P2O5,5749.0,False,9256.0,False,0.0,False,9132.231,,9132.231,0,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,M,Import,348,HUN,Hungary,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,24646.0,False,27,kg P2O5,14443.0,False,24646.0,False,0.0,False,30721.599,,30721.599,0,False,True
C,A,20240101,2024,52,2024,276,DEU,Germany,M,Import,372,IRL,Ireland,0,W00,World,H6,HS,True,280920,Phosphoric acid and polyphosphoric acids,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,296.0,False,27,kg P2O5,168.0,False,296.0,False,0.0,False,382.474,,382.474,0,False,True
