Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,2405.9253,t
2020,764,Thailand,0.19815,t
2020,757,Switzerland,0.049800000000000004,t
2020,702,Singapore,0.0885,t
2020,699,India,2.8747499999999997,t
2020,579,Norway,0.20879999999999999,t
2020,490,"Other Asia, nes",0.1803,t
2020,484,Mexico,0.5568,t
2020,410,Rep. of Korea,0.0345,t
2020,344,"China, Hong Kong SAR",0.0009,t
2020,531,Curaçao,0.1935,t
2020,251,France,0.0063,t
2020,156,China,0.15374999999999997,t
2020,124,Canada,2361.3882,t
2020,76,Brazil,15.322799999999999,t
2020,56,Belgium,6.74535,t
2020,44,Bahamas,0.16695,t
2020,40,Austria,1.221,t
2020,36,Australia,0.25125,t
2020,276,Germany,16.2837,t
2021,458,Malaysia,0.056999999999999995,t
2021,484,Mexico,0.2235,t
2021,528,Netherlands,0.00225,t
2021,531,Curaçao,0.1191,t
2021,826,United Kingdom,0.13065,t
2021,764,Thailand,0.5757,t
2021,784,United Arab Emirates,0.49065,t
2021,410,Rep. of Korea,2.2100999999999997,t
2021,757,Switzerland,0.021,t
2021,380,Italy,0.36974999999999997,t
2021,124,Canada,4947.80865,t
2021,360,Indonesia,0.07529999999999999,t
2021,340,Honduras,0.14609999999999998,t
2021,276,Germany,0.9521999999999999,t
2021,156,China,0.14309999999999998,t
2021,76,Brazil,3.7506,t
2021,56,Belgium,0.03,t
2021,40,Austria,0.399,t
2021,0,World,4957.511549999999,t
2021,376,Israel,0.0069,t
2022,528,Netherlands,2.81595,t
2022,531,Curaçao,0.6568499999999999,t
2022,702,Singapore,0.026549999999999997,t
2022,757,Switzerland,0.0999,t
2022,826,United Kingdom,0.0006,t
2022,784,United Arab Emirates,0.4895999999999999,t
2022,792,Türkiye,0.00525,t
2022,490,"Other Asia, nes",0.055799999999999995,t
2022,764,Thailand,0.31289999999999996,t
2022,484,Mexico,0.12239999999999998,t
2022,458,Malaysia,0.12,t
2022,36,Australia,0.0147,t
2022,344,"China, Hong Kong SAR",0.28365,t
2022,340,Honduras,0.52755,t
2022,276,Germany,0.5468999999999999,t
2022,246,Finland,0.2103,t
2022,156,China,0.041550000000000004,t
2022,124,Canada,6347.83155,t
2022,76,Brazil,19.123949999999997,t
2022,56,Belgium,0.0096,t
2022,0,World,6373.3030499999995,t
2022,376,Israel,0.0075,t
2023,528,Netherlands,18.7731,t
2023,531,Curaçao,1.9719,t
2023,682,Saudi Arabia,0.00585,t
2023,757,Switzerland,0.056999999999999995,t
2023,784,United Arab Emirates,0.07815,t
2023,826,United Kingdom,0.7137,t
2023,484,Mexico,0.11145,t
2023,764,Thailand,0.19124999999999998,t
2023,458,Malaysia,0.1497,t
2023,380,Italy,0.09135,t
2023,276,Germany,0.64395,t
2023,251,France,0.00495,t
2023,188,Costa Rica,0.04995,t
2023,156,China,0.12389999999999998,t
2023,124,Canada,11091.104849999998,t
2023,76,Brazil,4.41585,t
2023,56,Belgium,6.7914,t
2023,0,World,11125.2783,t
2024,504,Morocco,27.9945,t
2024,528,Netherlands,51.7803,t
2024,531,Curaçao,0.5592,t
2024,682,Saudi Arabia,0.25965,t
2024,757,Switzerland,0.007649999999999999,t
2024,702,Singapore,0.0339,t
2024,704,Viet Nam,0.23249999999999998,t
2024,484,Mexico,1.1754,t
2024,699,India,7.4016,t
2024,458,Malaysia,6.316649999999999,t
2024,764,Thailand,171.513,t
2024,380,Italy,0.07245,t
2024,360,Indonesia,0.38205,t
2024,276,Germany,0.12419999999999999,t
2024,251,France,0.0567,t
2024,156,China,1.2648,t
2024,124,Canada,4759.059,t
2024,76,Brazil,6.40275,t
2024,56,Belgium,2.92365,t
2024,36,Australia,0.28259999999999996,t
2024,0,World,5039.1597,t
2024,392,Japan,1.03215,t
2024,826,United Kingdom,0.285,t
