Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,4724.465999999999,t
2020,757,Switzerland,4724.465999999999,t
2021,0,World,5198.820809999999,t
2021,710,South Africa,0.010335,t
2021,757,Switzerland,5198.808,t
2021,826,United Kingdom,0.002475,t
2022,757,Switzerland,5498.004,t
2022,842,USA,0.001229999999999985,t
2022,0,World,5498.016945,t
2022,710,South Africa,0.011714999999999986,t
2023,0,World,9083.0306925,t
2023,124,Canada,4267.65,t
2023,710,South Africa,34.2686925,t
2023,757,Switzerland,4781.112,t
2024,757,Switzerland,4848.764999999999,t
2024,0,World,24047.172870000002,t
2024,710,South Africa,0.057120000000000004,t
2024,842,USA,0.00075,t
2024,124,Canada,19198.35,t
