Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.714,t
2020,470,Malta,0.072,t
2020,710,South Africa,0.642,t
2022,0,World,0.6144,t
2022,156,China,0.0018,t
2022,508,Mozambique,0.2946,t
2022,826,United Kingdom,0.087,t
2022,842,USA,0.23099999999999998,t
2023,826,United Kingdom,0.0018,t
2023,818,Egypt,8.8902,t
2023,757,Switzerland,0.0012,t
2023,156,China,0.0036,t
2023,76,Brazil,0.0084,t
2023,0,World,8.9088,t
2023,704,Viet Nam,0.0036,t
2024,826,United Kingdom,0.0006,t
2024,0,World,0.021599999999999998,t
2024,376,Israel,0.0084,t
2024,699,India,0.0072,t
2024,757,Switzerland,0.0024,t
2024,842,USA,0.003,t
