Year,Partner ID,Partner Name,Quantity,Unit
2021,0,World,49389.996,t
2021,156,China,49389.996,t
2022,0,World,311203.8066,t
2022,56,Belgium,6.304799999999999,t
2022,156,China,293352.0,t
2022,392,Japan,0.0018,t
2022,410,Rep. of Korea,11545.62,t
2022,458,Malaysia,6299.879999999999,t
2023,699,India,0.0032999999999999995,t
2023,490,"Other Asia, nes",121.45199999999998,t
2023,410,Rep. of Korea,1531.6524,t
2023,156,China,553504.6941,t
2023,124,Canada,0.0006,t
2023,0,World,555157.8114,t
2023,392,Japan,0.009,t
2024,490,"Other Asia, nes",0.0021,t
2024,0,World,937772.1568799999,t
2024,156,China,933726.0276,t
2024,392,Japan,0.01908,t
2024,410,Rep. of Korea,4046.1077999999998,t
2024,699,India,0.0003,t
