Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,16051.0836,t
2020,56,Belgium,0.36719999999999997,t
2020,156,China,15960.779999999999,t
2020,276,Germany,26.476200000000002,t
2020,380,Italy,0.18239999999999998,t
2020,410,Rep. of Korea,13.464599999999999,t
2020,422,Lebanon,0.18,t
2020,528,Netherlands,26.964,t
2020,688,Serbia,0.3828,t
2020,699,India,22.286399999999997,t
2021,752,Sweden,0.37079999999999996,t
2021,442,Luxembourg,0.48,t
2021,410,Rep. of Korea,6779.226,t
2021,400,Jordan,0.5622,t
2021,276,Germany,3.3876,t
2021,788,Tunisia,1.6788,t
2021,246,Finland,0.132,t
2021,156,China,11138.020199999999,t
2021,100,Bulgaria,0.44939999999999997,t
2021,0,World,17924.337,t
2021,251,France,0.03,t
2022,0,World,21972.330599999998,t
2022,56,Belgium,12.5214,t
2022,156,China,17363.82,t
2022,400,Jordan,0.1452,t
2022,410,Rep. of Korea,4595.544,t
2022,422,Lebanon,0.3,t
2023,699,India,26.356799999999996,t
2023,410,Rep. of Korea,6729.570000000001,t
2023,156,China,16873.98,t
2023,0,World,23630.7048,t
2023,262,Djibouti,0.798,t
2024,699,India,3950.2817999999997,t
2024,0,World,32843.6082,t
2024,12,Algeria,0.8423999999999999,t
2024,124,Canada,0.022199999999999998,t
2024,156,China,27813.4848,t
2024,368,Iraq,0.022799999999999997,t
2024,410,Rep. of Korea,1065.9606,t
2024,470,Malta,0.0042,t
2024,842,USA,12.9894,t
