typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20210101,2021,52,2021,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4931690.0,False,8,kg,4931690.0,False,4931690.0,False,0.0,False,,5351081.874,5351081.874,0,False,True
C,A,20210101,2021,52,2021,124,CAN,Canada,M,Import,36,AUS,Australia,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9.0,False,8,kg,9.0,False,9.0,False,0.0,False,,13522.061,13522.061,0,False,True
C,A,20210101,2021,52,2021,124,CAN,Canada,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,92.0,False,8,kg,92.0,False,92.0,False,0.0,False,,297.477,297.477,0,False,True
C,A,20210101,2021,52,2021,124,CAN,Canada,M,Import,76,BRA,Brazil,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,41704.0,False,8,kg,41704.0,False,41704.0,False,0.0,False,,139296.767,139296.767,0,False,True
C,A,20210101,2021,52,2021,124,CAN,Canada,M,Import,100,BGR,Bulgaria,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,7448.0,False,8,kg,7448.0,False,7448.0,False,0.0,False,,7041.361,7041.361,0,False,True
C,A,20210101,2021,52,2021,124,CAN,Canada,M,Import,156,CHN,China,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,231079.0,False,8,kg,231079.0,False,231079.0,False,0.0,False,,419315.482,419315.482,0,False,True
C,A,20210101,2021,52,2021,124,CAN,Canada,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,34.0,False,8,kg,34.0,False,34.0,False,0.0,False,,74.967,74.967,0,False,True
C,A,20210101,2021,52,2021,124,CAN,Canada,M,Import,384,CIV,Côte d'Ivoire,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,360000.0,False,8,kg,360000.0,False,360000.0,False,0.0,False,,349946.631,349946.631,0,False,True
C,A,20210101,2021,52,2021,124,CAN,Canada,M,Import,699,IND,India,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,262425.0,False,8,kg,262425.0,False,262425.0,False,0.0,False,,243515.929,243515.929,0,False,True
C,A,20210101,2021,52,2021,124,CAN,Canada,M,Import,710,ZAF,South Africa,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2754.0,False,8,kg,2754.0,False,2754.0,False,0.0,False,,8320.593,8320.593,0,False,True
C,A,20210101,2021,52,2021,124,CAN,Canada,M,Import,724,ESP,Spain,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,80.0,False,8,kg,80.0,False,80.0,False,0.0,False,,138.77,138.77,0,False,True
C,A,20210101,2021,52,2021,124,CAN,Canada,M,Import,826,GBR,United Kingdom,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6477.0,False,8,kg,6477.0,False,6477.0,False,0.0,False,,21022.0,21022.0,0,False,True
C,A,20210101,2021,52,2021,124,CAN,Canada,M,Import,842,USA,USA,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4019588.0,False,8,kg,4019588.0,False,4019588.0,False,0.0,False,,4148589.836,4148589.836,0,False,True
