typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20210101,2021,52,2021,124,CAN,Canada,M,Import,0,W00,World,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,335270.0,False,8,kg,335270.0,False,335270.0,False,0.0,False,,755724.101,755724.101,0,False,True
C,A,20210101,2021,52,2021,124,CAN,Canada,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,50.0,False,8,kg,50.0,False,50.0,False,0.0,False,,136.377,136.377,0,False,True
C,A,20210101,2021,52,2021,124,CAN,Canada,M,Import,156,CHN,China,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1253.0,False,8,kg,1253.0,False,1253.0,False,0.0,False,,11908.665,11908.665,0,False,True
C,A,20210101,2021,52,2021,124,CAN,Canada,M,Import,246,FIN,Finland,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4.0,False,8,kg,4.0,False,4.0,False,0.0,False,,33.496,33.496,0,False,True
C,A,20210101,2021,52,2021,124,CAN,Canada,M,Import,380,ITA,Italy,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,998.0,False,8,kg,998.0,False,998.0,False,0.0,False,,9498.54,9498.54,0,False,True
C,A,20210101,2021,52,2021,124,CAN,Canada,M,Import,392,JPN,Japan,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,26442.0,False,8,kg,26442.0,False,26442.0,False,0.0,False,,251582.111,251582.111,0,False,True
C,A,20210101,2021,52,2021,124,CAN,Canada,M,Import,442,LUX,Luxembourg,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,62283.0,False,8,kg,62283.0,False,62283.0,False,0.0,False,,98193.849,98193.849,0,False,True
C,A,20210101,2021,52,2021,124,CAN,Canada,M,Import,724,ESP,Spain,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,100.0,False,8,kg,100.0,False,100.0,False,0.0,False,,162.695,162.695,0,False,True
C,A,20210101,2021,52,2021,124,CAN,Canada,M,Import,757,CHE,Switzerland,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,526.0,False,8,kg,526.0,False,526.0,False,0.0,False,,200.179,200.179,0,False,True
C,A,20210101,2021,52,2021,124,CAN,Canada,M,Import,826,GBR,United Kingdom,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15.0,False,8,kg,15.0,False,15.0,False,0.0,False,,146.745,146.745,0,False,True
C,A,20210101,2021,52,2021,124,CAN,Canada,M,Import,842,USA,USA,0,W00,World,H5,HS,True,282540,Nickel oxides and hydroxides,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,243599.0,False,8,kg,243599.0,False,243599.0,False,0.0,False,,383861.443,383861.443,0,False,True
