typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWeight,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20190101,2019,52,2019,152,CHL,Chile,M,Import,0,W00,World,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,26005.205,False,8,kg,26005.205,False,26005.205,False,0.0,False,32845.76,29955.11,32845.76,0,False,True
C,A,20190101,2019,52,2019,152,CHL,Chile,M,Import,156,CHN,China,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5000.0,False,8,kg,5000.0,False,5000.0,False,0.0,False,4325.0,3957.0,4325.0,0,True,False
C,A,20190101,2019,52,2019,152,CHL,Chile,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,0.7,False,8,kg,0.7,False,0.7,False,0.0,False,114.71,104.69,114.71,0,True,False
C,A,20190101,2019,52,2019,152,CHL,Chile,M,Import,710,ZAF,South Africa,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21000.0,False,8,kg,21000.0,False,21000.0,False,0.0,False,27546.3,25064.99,27546.3,0,True,False
C,A,20190101,2019,52,2019,152,CHL,Chile,M,Import,842,USA,USA,0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2.305,False,8,kg,2.305,False,2.305,False,0.0,False,322.14,304.91,322.14,0,True,False
C,A,20190101,2019,52,2019,152,CHL,Chile,M,Import,899,_X ,"Areas, nes",0,W00,World,H5,HS,True,282010,Manganese dioxide,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2.2,False,8,kg,2.2,False,2.2,False,0.0,False,537.61,523.52,537.61,0,True,False
