typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWeight,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20180101,2018,52,2018,643,RUS,Russian Federation,M,Import,0,W00,World,0,W00,World,H5,HS,True,750400,Nickel; powders and flakes,6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,115319.165,True,-1,N/A,0.0,False,115319.165,True,,False,3156689.25,,3156689.25,0,False,True
C,A,20180101,2018,52,2018,643,RUS,Russian Federation,M,Import,36,AUS,Australia,0,W00,World,H5,HS,True,750400,Nickel; powders and flakes,6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,7500.0,False,8,kg,7500.0,False,7500.0,False,,False,124887.42,,124887.42,0,False,True
C,A,20180101,2018,52,2018,643,RUS,Russian Federation,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,750400,Nickel; powders and flakes,6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,10780.22,False,8,kg,10780.22,False,10780.22,False,,False,272328.53,,272328.53,0,False,True
C,A,20180101,2018,52,2018,643,RUS,Russian Federation,M,Import,112,BLR,Belarus,0,W00,World,H5,HS,True,750400,Nickel; powders and flakes,6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,12918.955,True,-1,N/A,0.0,False,12918.955,True,,False,147958.0,,147958.0,0,False,True
C,A,20180101,2018,52,2018,643,RUS,Russian Federation,M,Import,124,CAN,Canada,0,W00,World,H5,HS,True,750400,Nickel; powders and flakes,6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,24254.0,False,8,kg,24254.0,False,24254.0,False,,False,453189.86,,453189.86,0,False,True
C,A,20180101,2018,52,2018,643,RUS,Russian Federation,M,Import,156,CHN,China,0,W00,World,H5,HS,True,750400,Nickel; powders and flakes,6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,294.2,False,8,kg,294.2,False,294.2,False,,False,45362.64,,45362.64,0,False,True
C,A,20180101,2018,52,2018,643,RUS,Russian Federation,M,Import,251,FRA,France,0,W00,World,H5,HS,True,750400,Nickel; powders and flakes,6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,175.0,False,8,kg,175.0,False,175.0,False,,False,6107.51,,6107.51,0,False,True
C,A,20180101,2018,52,2018,643,RUS,Russian Federation,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,750400,Nickel; powders and flakes,6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,777.03,False,8,kg,777.03,False,777.03,False,,False,57472.1,,57472.1,0,False,True
C,A,20180101,2018,52,2018,643,RUS,Russian Federation,M,Import,372,IRL,Ireland,0,W00,World,H5,HS,True,750400,Nickel; powders and flakes,6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,13447.7,False,8,kg,13447.7,False,13447.7,False,,False,481925.62,,481925.62,0,False,True
C,A,20180101,2018,52,2018,643,RUS,Russian Federation,M,Import,380,ITA,Italy,0,W00,World,H5,HS,True,750400,Nickel; powders and flakes,6,True,C00,TOTAL CPC,0 ,0,TOTAL MOT,8,kg,1110.0,False,8,kg,1110.0,False,1110.0,False,,False,28774.28,,28774.28,0,False,True
