Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,3006.1338,t
2020,899,"Areas, nes",0.756,t
2020,842,USA,200.6106,t
2020,792,Türkiye,175.4058,t
2020,752,Sweden,1.1778,t
2020,724,Spain,1.44,t
2020,699,India,0.03,t
2020,643,Russian Federation,490.881,t
2020,620,Portugal,0.024,t
2020,540,New Caledonia,199.8966,t
2020,528,Netherlands,1640.658,t
2020,710,South Africa,0.0234,t
2020,410,Rep. of Korea,0.3,t
2020,392,Japan,31.2174,t
2020,380,Italy,5.079,t
2020,276,Germany,61.37819999999999,t
2020,251,France,17.406,t
2020,203,Czechia,1.1261999999999999,t
2020,156,China,45.620400000000004,t
2020,124,Canada,9.0,t
2020,56,Belgium,64.93679999999999,t
2020,36,Australia,0.6666,t
2020,442,Luxembourg,58.5,t
2022,504,Morocco,73.1502,t
2022,528,Netherlands,26.849999999999998,t
2022,579,Norway,70.0944,t
2022,616,Poland,0.0174,t
2022,643,Russian Federation,67.08,t
2022,842,USA,130.49939999999998,t
2022,710,South Africa,0.7716,t
2022,757,Switzerland,1.2498,t
2022,792,Türkiye,734.6256,t
2022,826,United Kingdom,4.1334,t
2022,484,Mexico,207.6,t
2022,688,Serbia,2.985,t
2022,450,Madagascar,4.8,t
2022,894,Zambia,17.1744,t
2022,392,Japan,121.305,t
2022,0,World,2240.5926,t
2022,36,Australia,3.9425999999999997,t
2022,40,Austria,0.405,t
2022,410,Rep. of Korea,12.315,t
2022,124,Canada,441.2682,t
2022,56,Belgium,4.0122,t
2022,251,France,70.1022,t
2022,276,Germany,30.790799999999997,t
2022,360,Indonesia,96.1386,t
2022,372,Ireland,0.0072,t
2022,380,Italy,4.098,t
2022,156,China,115.17660000000001,t
2023,504,Morocco,1.7999999999999998,t
2023,528,Netherlands,42.556799999999996,t
2023,579,Norway,104.001,t
2023,710,South Africa,1.9655999999999998,t
2023,894,Zambia,8.4,t
2023,757,Switzerland,21.362999999999996,t
2023,792,Türkiye,615.4644,t
2023,826,United Kingdom,13.7106,t
2023,842,USA,74.62079999999999,t
2023,484,Mexico,51.0,t
2023,752,Sweden,165.6012,t
2023,450,Madagascar,27.0,t
2023,699,India,0.7008,t
2023,372,Ireland,0.6582,t
2023,344,"China, Hong Kong SAR",2.6316,t
2023,276,Germany,30.7932,t
2023,251,France,121.116,t
2023,246,Finland,1.6655999999999997,t
2023,156,China,171.9,t
2023,124,Canada,582.4595999999999,t
2023,56,Belgium,6.885040799999999,t
2023,40,Austria,0.06,t
2023,36,Australia,24.6774,t
2023,0,World,2176.9308408,t
2023,392,Japan,105.89999999999999,t
2024,484,Mexico,1.7999999999999998,t
2024,504,Morocco,6.0,t
2024,528,Netherlands,4.8,t
2024,579,Norway,151.3506,t
2024,792,Türkiye,1187.118,t
2024,699,India,1.6320000000000001,t
2024,710,South Africa,1.8599999999999999,t
2024,757,Switzerland,7.199999999999999,t
2024,450,Madagascar,64.128,t
2024,616,Poland,0.030599999999999995,t
2024,442,Luxembourg,38.4,t
2024,156,China,468.0192,t
2024,372,Ireland,0.0006,t
2024,276,Germany,57.309,t
2024,251,France,165.15059999999997,t
2024,246,Finland,54.959999999999994,t
2024,124,Canada,319.35419999999993,t
2024,56,Belgium,0.9425999999999999,t
2024,40,Austria,0.09,t
2024,36,Australia,71.88419999999999,t
2024,0,World,2888.532,t
2024,826,United Kingdom,24.251399999999997,t
2024,392,Japan,192.43619999999999,t
2024,842,USA,69.8148,t
