Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,10.359893399999999,t
2020,56,Belgium,1.2,t
2020,276,Germany,0.023118599999999937,t
2020,528,Netherlands,2.28,t
2020,705,Slovenia,0.014854799999999998,t
2020,826,United Kingdom,6.82992,t
2020,842,USA,0.012,t
2021,826,United Kingdom,0.3132,t
2021,705,Slovenia,0.0143472,t
2021,528,Netherlands,3.5999999999999996,t
2021,56,Belgium,3.5999999999999996,t
2021,276,Germany,0.13652999999999998,t
2021,0,World,7.682077199999999,t
2021,380,Italy,0.018,t
2022,752,Sweden,0.006,t
2022,826,United Kingdom,0.0978,t
2022,705,Slovenia,0.006618,t
2022,276,Germany,0.0126,t
2022,203,Czechia,6.641220000000001,t
2022,56,Belgium,1.7999999999999998,t
2022,0,World,8.564238,t
2023,826,United Kingdom,0.165,t
2023,705,Slovenia,0.0012,t
2023,380,Italy,0.069,t
2023,792,Türkiye,6e-05,t
2023,251,France,0.81,t
2023,0,World,1.04586,t
2023,276,Germany,0.0006,t
2024,792,Türkiye,0.00012,t
2024,0,World,0.4072859999999999,t
2024,40,Austria,6e-06,t
2024,276,Germany,0.013199999999999998,t
2024,380,Italy,0.09,t
2024,528,Netherlands,6e-05,t
2024,705,Slovenia,0.003,t
2024,826,United Kingdom,0.30089999999999995,t
