Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.9552,t
2020,156,China,0.3,t
2020,251,France,0.6,t
2020,276,Germany,0.0006,t
2020,344,"China, Hong Kong SAR",0.0294,t
2020,705,Slovenia,0.006,t
2020,842,USA,0.0192,t
2021,276,Germany,0.21539999999999998,t
2021,842,USA,0.013199999999999998,t
2021,0,World,0.5286,t
2021,251,France,0.3,t
2022,0,World,0.26639999999999997,t
2022,276,Germany,0.222,t
2022,380,Italy,0.015,t
2022,842,USA,0.0294,t
2023,0,World,0.0,
2023,156,China,0.0,
2023,276,Germany,0.0,
2024,251,France,0.0,
2024,0,World,0.0,
2024,276,Germany,0.0,
