Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,18.375396,t
2020,44,Bahamas,0.6,t
2020,124,Canada,17.7,t
2020,276,Germany,0.039395999999999994,t
2020,724,Spain,0.036,t
2021,0,World,30.397799999999997,t
2021,124,Canada,30.258,t
2021,276,Germany,0.10379999999999999,t
2021,724,Spain,0.036,t
2022,724,Spain,0.018,t
2022,276,Germany,0.19780799999999998,t
2022,0,World,26.615807999999998,t
2022,124,Canada,26.4,t
2023,0,World,15.74472,t
2023,56,Belgium,9.54,t
2023,124,Canada,3.5999999999999996,t
2023,276,Germany,0.42972000000000005,t
2023,528,Netherlands,2.1,t
2023,724,Spain,0.015,t
2023,842,USA,0.06,t
2024,246,Finland,15.0,t
2024,0,World,26.484209999999997,t
2024,56,Belgium,11.4,t
2024,276,Germany,0.08421,t
