Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,8.009622,t
2020,56,Belgium,0.242232,t
2020,156,China,3.3,t
2020,251,France,0.1722,t
2020,276,Germany,2.0238,t
2020,372,Ireland,0.03924,t
2020,826,United Kingdom,0.46598399999999995,t
2020,842,USA,1.766166,t
2022,842,USA,7.095,t
2022,826,United Kingdom,0.0924,t
2022,792,Türkiye,0.0126,t
2022,710,South Africa,3.144,t
2022,699,India,0.36613199999999996,t
2022,392,Japan,0.039,t
2022,251,France,0.066,t
2022,246,Finland,0.25139999999999996,t
2022,156,China,0.2535,t
2022,56,Belgium,0.46620599999999995,t
2022,0,World,12.510858,t
2022,276,Germany,0.7246199999999999,t
2023,826,United Kingdom,0.0732,t
2023,0,World,9.485712,t
2023,50,Bangladesh,0.055086,t
2023,56,Belgium,0.20373599999999997,t
2023,156,China,1.0272,t
2023,246,Finland,3.1380000000000003,t
2023,251,France,0.036,t
2023,276,Germany,0.749148,t
2023,792,Türkiye,0.06,t
2023,842,USA,4.143342,t
