Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,1.3086,t
2020,276,Germany,0.015,t
2020,826,United Kingdom,1.2905999999999997,t
2020,842,USA,0.003,t
2021,0,World,10.159199999999998,t
2021,76,Brazil,0.0006,t
2021,203,Czechia,0.1212,t
2021,276,Germany,0.0198,t
2021,568,"Other Europe, nes",0.03,t
2021,826,United Kingdom,5.937600000000001,t
2021,842,USA,4.05,t
2022,842,USA,0.06119999999999999,t
2022,826,United Kingdom,1.2792000000000001,t
2022,703,Slovakia,0.0396,t
2022,276,Germany,0.045,t
2022,0,World,1.4646,t
2022,568,"Other Europe, nes",0.0396,t
2023,0,World,3.1490604,t
2023,156,China,0.0006,t
2023,276,Germany,0.0156,t
2023,568,"Other Europe, nes",0.018803399999999998,t
2023,792,Türkiye,0.0024569999999999995,t
2023,826,United Kingdom,3.1098,t
2023,842,USA,0.0018,t
2024,568,"Other Europe, nes",0.0594,t
2024,0,World,6.3918,t
2024,56,Belgium,0.0006,t
2024,156,China,0.942,t
2024,276,Germany,0.0246,t
2024,842,USA,5.3652,t
