typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWeight,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20180101,2018,52,2018,320,GTM,Guatemala,M,Import,0,W00,World,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2927265.0,False,8,kg,2927265.0,False,2927265.0,False,0.0,False,2766043.0,,2766043.0,0,False,True
C,A,20180101,2018,52,2018,320,GTM,Guatemala,M,Import,32,ARG,Argentina,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,8,kg,1.0,False,1.0,False,0.0,False,5.0,,5.0,0,True,False
C,A,20180101,2018,52,2018,320,GTM,Guatemala,M,Import,156,CHN,China,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1644583.0,False,8,kg,1644583.0,False,1644583.0,False,0.0,False,1620767.0,,1620767.0,0,True,False
C,A,20180101,2018,52,2018,320,GTM,Guatemala,M,Import,170,COL,Colombia,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,58290.0,False,8,kg,58290.0,False,58290.0,False,0.0,False,74780.0,,74780.0,0,True,False
C,A,20180101,2018,52,2018,320,GTM,Guatemala,M,Import,222,SLV,El Salvador,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,14.0,False,8,kg,14.0,False,14.0,False,0.0,False,167.0,,167.0,0,True,False
C,A,20180101,2018,52,2018,320,GTM,Guatemala,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,30941.0,False,8,kg,30941.0,False,30941.0,False,0.0,False,46077.0,,46077.0,0,True,False
C,A,20180101,2018,52,2018,320,GTM,Guatemala,M,Import,340,HND,Honduras,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,62971.0,False,8,kg,62971.0,False,62971.0,False,0.0,False,44947.0,,44947.0,0,True,False
C,A,20180101,2018,52,2018,320,GTM,Guatemala,M,Import,380,ITA,Italy,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1587.0,False,8,kg,1587.0,False,1587.0,False,0.0,False,2689.0,,2689.0,0,True,False
C,A,20180101,2018,52,2018,320,GTM,Guatemala,M,Import,458,MYS,Malaysia,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,172845.0,False,8,kg,172845.0,False,172845.0,False,0.0,False,69294.0,,69294.0,0,True,False
C,A,20180101,2018,52,2018,320,GTM,Guatemala,M,Import,484,MEX,Mexico,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,309984.0,False,8,kg,309984.0,False,309984.0,False,0.0,False,342317.0,,342317.0,0,True,False
C,A,20180101,2018,52,2018,320,GTM,Guatemala,M,Import,558,NIC,Nicaragua,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,49302.0,False,8,kg,49302.0,False,49302.0,False,0.0,False,38972.0,,38972.0,0,True,False
C,A,20180101,2018,52,2018,320,GTM,Guatemala,M,Import,699,IND,India,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,56182.0,False,8,kg,56182.0,False,56182.0,False,0.0,False,47869.0,,47869.0,0,True,False
C,A,20180101,2018,52,2018,320,GTM,Guatemala,M,Import,724,ESP,Spain,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,50460.0,False,8,kg,50460.0,False,50460.0,False,0.0,False,22703.0,,22703.0,0,True,False
C,A,20180101,2018,52,2018,320,GTM,Guatemala,M,Import,792,TUR,Türkiye,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,335860.0,False,8,kg,335860.0,False,335860.0,False,0.0,False,294394.0,,294394.0,0,True,False
C,A,20180101,2018,52,2018,320,GTM,Guatemala,M,Import,842,USA,USA,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9989.0,False,8,kg,9989.0,False,9989.0,False,0.0,False,25667.0,,25667.0,0,True,False
C,A,20180101,2018,52,2018,320,GTM,Guatemala,M,Import,858,URY,Uruguay,0,W00,World,H5,HS,True,283329,Sulphates; n.e.c. in item no. 2833.2,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,144256.0,False,8,kg,144256.0,False,144256.0,False,0.0,False,135395.0,,135395.0,0,True,False
