typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWeight,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20190101,2019,52,2019,703,SVK,Slovakia,M,Import,0,W00,World,0,W00,World,H5,HS,True,285390,"Phosphides, chemically defined or not, not ferrophosphorus; other inorganic compounds n.e.c. (including distilled, conductivity water and water of like purity); liquid air, rare gases removed or not; compressed air; amalgams, not precious metal amalgams",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1322456.014,True,-1,N/A,0.0,False,1322456.014,True,0.0,False,3365072.443,3361583.039,3365072.443,6,False,True
C,A,20190101,2019,52,2019,703,SVK,Slovakia,M,Import,40,AUT,Austria,0,W00,World,H5,HS,True,285390,"Phosphides, chemically defined or not, not ferrophosphorus; other inorganic compounds n.e.c. (including distilled, conductivity water and water of like purity); liquid air, rare gases removed or not; compressed air; amalgams, not precious metal amalgams",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,6327.0,False,8,kg,6327.0,False,6327.0,False,0.0,False,15340.166,15340.166,15340.166,0,False,True
C,A,20190101,2019,52,2019,703,SVK,Slovakia,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,285390,"Phosphides, chemically defined or not, not ferrophosphorus; other inorganic compounds n.e.c. (including distilled, conductivity water and water of like purity); liquid air, rare gases removed or not; compressed air; amalgams, not precious metal amalgams",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,846.0,False,8,kg,846.0,False,846.0,False,0.0,False,23457.479,23457.479,23457.479,0,False,True
C,A,20190101,2019,52,2019,703,SVK,Slovakia,M,Import,156,CHN,China,0,W00,World,H5,HS,True,285390,"Phosphides, chemically defined or not, not ferrophosphorus; other inorganic compounds n.e.c. (including distilled, conductivity water and water of like purity); liquid air, rare gases removed or not; compressed air; amalgams, not precious metal amalgams",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,21.0,False,8,kg,21.0,False,21.0,False,0.0,False,358.232,358.232,358.232,0,False,True
C,A,20190101,2019,52,2019,703,SVK,Slovakia,M,Import,203,CZE,Czechia,0,W00,World,H5,HS,True,285390,"Phosphides, chemically defined or not, not ferrophosphorus; other inorganic compounds n.e.c. (including distilled, conductivity water and water of like purity); liquid air, rare gases removed or not; compressed air; amalgams, not precious metal amalgams",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1014825.0,False,8,kg,1014825.0,False,1014825.0,False,0.0,False,187274.734,187274.734,187274.734,0,False,True
C,A,20190101,2019,52,2019,703,SVK,Slovakia,M,Import,208,DNK,Denmark,0,W00,World,H5,HS,True,285390,"Phosphides, chemically defined or not, not ferrophosphorus; other inorganic compounds n.e.c. (including distilled, conductivity water and water of like purity); liquid air, rare gases removed or not; compressed air; amalgams, not precious metal amalgams",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,157.0,False,8,kg,157.0,False,157.0,False,0.0,False,3827.485,3827.485,3827.485,0,False,True
C,A,20190101,2019,52,2019,703,SVK,Slovakia,M,Import,251,FRA,France,0,W00,World,H5,HS,True,285390,"Phosphides, chemically defined or not, not ferrophosphorus; other inorganic compounds n.e.c. (including distilled, conductivity water and water of like purity); liquid air, rare gases removed or not; compressed air; amalgams, not precious metal amalgams",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1288.0,False,8,kg,1288.0,False,1288.0,False,0.0,False,17226.481,17226.481,17226.481,0,False,True
C,A,20190101,2019,52,2019,703,SVK,Slovakia,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,285390,"Phosphides, chemically defined or not, not ferrophosphorus; other inorganic compounds n.e.c. (including distilled, conductivity water and water of like purity); liquid air, rare gases removed or not; compressed air; amalgams, not precious metal amalgams",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,75173.0,False,8,kg,75173.0,False,75173.0,False,0.0,False,120070.411,120070.411,120070.411,0,False,True
C,A,20190101,2019,52,2019,703,SVK,Slovakia,M,Import,348,HUN,Hungary,0,W00,World,H5,HS,True,285390,"Phosphides, chemically defined or not, not ferrophosphorus; other inorganic compounds n.e.c. (including distilled, conductivity water and water of like purity); liquid air, rare gases removed or not; compressed air; amalgams, not precious metal amalgams",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18257.0,False,8,kg,18257.0,False,18257.0,False,0.0,False,9441.652,9441.652,9441.652,0,False,True
C,A,20190101,2019,52,2019,703,SVK,Slovakia,M,Import,380,ITA,Italy,0,W00,World,H5,HS,True,285390,"Phosphides, chemically defined or not, not ferrophosphorus; other inorganic compounds n.e.c. (including distilled, conductivity water and water of like purity); liquid air, rare gases removed or not; compressed air; amalgams, not precious metal amalgams",6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,805.0,False,8,kg,805.0,False,805.0,False,0.0,False,1506.813,1506.813,1506.813,0,False,True
