typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20210101,2021,52,2021,288,GHA,Ghana,M,Import,0,W00,World,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28841.07,False,8,kg,28841.07,False,178440.272,False,0.0,False,419775.919,,419775.919,0,False,True
C,A,20210101,2021,52,2021,288,GHA,Ghana,M,Import,36,AUS,Australia,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,903.0,False,8,kg,903.0,False,461.82,False,0.0,False,11459.679,,11459.679,0,False,True
C,A,20210101,2021,52,2021,288,GHA,Ghana,M,Import,56,BEL,Belgium,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,9.0,False,8,kg,9.0,False,64.835,False,0.0,False,5343.559,,5343.559,0,False,True
C,A,20210101,2021,52,2021,288,GHA,Ghana,M,Import,124,CAN,Canada,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,8,kg,1.0,False,19.09,False,0.0,False,317.216,,317.216,0,False,True
C,A,20210101,2021,52,2021,288,GHA,Ghana,M,Import,156,CHN,China,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,8057.0,False,8,kg,8057.0,False,87765.417,False,0.0,False,43123.866,,43123.866,0,False,True
C,A,20210101,2021,52,2021,288,GHA,Ghana,M,Import,208,DNK,Denmark,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,42.0,False,8,kg,42.0,False,3178.64,False,0.0,False,16542.411,,16542.411,0,False,True
C,A,20210101,2021,52,2021,288,GHA,Ghana,M,Import,251,FRA,France,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3.0,False,8,kg,3.0,False,2638.0,False,0.0,False,35396.161,,35396.161,0,False,True
C,A,20210101,2021,52,2021,288,GHA,Ghana,M,Import,276,DEU,Germany,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15.0,False,8,kg,15.0,False,1220.8,False,0.0,False,14099.564,,14099.564,0,False,True
C,A,20210101,2021,52,2021,288,GHA,Ghana,M,Import,300,GRC,Greece,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2.0,False,8,kg,2.0,False,2.66,False,0.0,False,12.012,,12.012,0,False,True
C,A,20210101,2021,52,2021,288,GHA,Ghana,M,Import,324,GIN,Guinea,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,8,kg,1.0,False,1.2,False,0.0,False,153.072,,153.072,0,False,True
C,A,20210101,2021,52,2021,288,GHA,Ghana,M,Import,344,HKG,"China, Hong Kong SAR",0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1156.0,False,8,kg,1156.0,False,5572.73,False,0.0,False,6541.607,,6541.607,0,False,True
C,A,20210101,2021,52,2021,288,GHA,Ghana,M,Import,376,ISR,Israel,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,2.0,False,8,kg,2.0,False,7.0,False,0.0,False,778.812,,778.812,0,False,True
C,A,20210101,2021,52,2021,288,GHA,Ghana,M,Import,470,MLT,Malta,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,36.0,False,8,kg,36.0,False,2.0,False,0.0,False,743.667,,743.667,0,False,True
C,A,20210101,2021,52,2021,288,GHA,Ghana,M,Import,528,NLD,Netherlands,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,16.0,False,8,kg,16.0,False,20.61,False,0.0,False,1856.252,,1856.252,0,False,True
C,A,20210101,2021,52,2021,288,GHA,Ghana,M,Import,699,IND,India,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,106.0,False,8,kg,106.0,False,1082.5,False,0.0,False,44724.47,,44724.47,0,False,True
C,A,20210101,2021,52,2021,288,GHA,Ghana,M,Import,702,SGP,Singapore,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,8,kg,1.0,False,0.4,False,0.0,False,418.649,,418.649,0,False,True
C,A,20210101,2021,52,2021,288,GHA,Ghana,M,Import,710,ZAF,South Africa,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4.0,False,8,kg,4.0,False,13.97,False,0.0,False,71.051,,71.051,0,False,True
C,A,20210101,2021,52,2021,288,GHA,Ghana,M,Import,724,ESP,Spain,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4.0,False,8,kg,4.0,False,92.93,False,0.0,False,1713.75,,1713.75,0,False,True
C,A,20210101,2021,52,2021,288,GHA,Ghana,M,Import,752,SWE,Sweden,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,168.0,False,8,kg,168.0,False,444.82,False,0.0,False,44405.046,,44405.046,0,False,True
C,A,20210101,2021,52,2021,288,GHA,Ghana,M,Import,757,CHE,Switzerland,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,5.0,False,8,kg,5.0,False,3.6,False,0.0,False,2999.836,,2999.836,0,False,True
C,A,20210101,2021,52,2021,288,GHA,Ghana,M,Import,784,ARE,United Arab Emirates,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,18052.0,False,8,kg,18052.0,False,2020.0,False,0.0,False,1803.323,,1803.323,0,False,True
C,A,20210101,2021,52,2021,288,GHA,Ghana,M,Import,792,TUR,Türkiye,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,22.0,False,8,kg,22.0,False,337.55,False,0.0,False,126.694,,126.694,0,False,True
C,A,20210101,2021,52,2021,288,GHA,Ghana,M,Import,804,UKR,Ukraine,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,8,kg,1.0,False,24000.0,False,0.0,False,30531.128,,30531.128,0,False,True
C,A,20210101,2021,52,2021,288,GHA,Ghana,M,Import,826,GBR,United Kingdom,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,124.0,False,8,kg,124.0,False,61.4,False,0.0,False,4523.368,,4523.368,0,False,True
C,A,20210101,2021,52,2021,288,GHA,Ghana,M,Import,842,USA,USA,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,76.0,False,8,kg,76.0,False,14360.3,False,0.0,False,100638.593,,100638.593,0,False,True
C,A,20210101,2021,52,2021,288,GHA,Ghana,M,Import,854,BFA,Burkina Faso,0,W00,World,H5,HS,True,850790,Electric accumulators; parts n.e.c. in heading no. 8507,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,35.07,False,8,kg,35.07,False,35068.0,False,0.0,False,51452.132,,51452.132,0,False,True
