typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20230101,2023,52,2023,246,FIN,Finland,M,Import,0,W00,World,0,W00,World,H6,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,122389153.86,True,-1,N/A,0.0,False,122389153.86,True,0.0,False,241581719.136,,241581719.136,6,False,True
C,A,20230101,2023,52,2023,246,FIN,Finland,M,Import,36,AUS,Australia,0,W00,World,H6,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4159643.0,False,8,kg,4159643.0,False,4159643.0,False,0.0,False,10628220.692,,10628220.692,0,False,True
C,A,20230101,2023,52,2023,246,FIN,Finland,M,Import,76,BRA,Brazil,0,W00,World,H6,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,71426600.0,False,8,kg,71426600.0,False,71426600.0,False,0.0,False,148687376.954,,148687376.954,0,False,True
C,A,20230101,2023,52,2023,246,FIN,Finland,M,Import,124,CAN,Canada,0,W00,World,H6,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,28426101.0,False,8,kg,28426101.0,False,28426101.0,False,0.0,False,46356457.519,,46356457.519,0,False,True
C,A,20230101,2023,52,2023,246,FIN,Finland,M,Import,156,CHN,China,0,W00,World,H6,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,55.0,False,8,kg,55.0,False,55.0,False,0.0,False,314.649,,314.649,0,False,True
C,A,20230101,2023,52,2023,246,FIN,Finland,M,Import,579,NOR,Norway,0,W00,World,H6,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,3212005.93,True,-1,N/A,0.0,False,3212005.93,True,0.0,False,1612531.575,,1612531.575,6,False,True
C,A,20230101,2023,52,2023,246,FIN,Finland,M,Import,704,VNM,Viet Nam,0,W00,World,H6,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,1.0,False,8,kg,1.0,False,1.0,False,0.0,False,1.081,,1.081,0,False,True
C,A,20230101,2023,52,2023,246,FIN,Finland,M,Import,710,ZAF,South Africa,0,W00,World,H6,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,15164296.0,False,8,kg,15164296.0,False,15164296.0,False,0.0,False,34296805.852,,34296805.852,0,False,True
C,A,20230101,2023,52,2023,246,FIN,Finland,M,Import,826,GBR,United Kingdom,0,W00,World,H6,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,4.93,True,-1,N/A,0.0,False,4.93,True,0.0,False,9.731,,9.731,6,False,True
C,A,20230101,2023,52,2023,246,FIN,Finland,M,Import,842,USA,USA,0,W00,World,H6,HS,True,260400,Nickel ores and concentrates,6,True,C00,TOTAL CPC,0,0,TOTAL MOT,8,kg,447.0,False,8,kg,447.0,False,447.0,False,0.0,False,1.081,,1.081,0,False,True
