Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,3907.3916556,t
2020,894,Zambia,9.0,t
2020,842,USA,38.170266,t
2020,826,United Kingdom,3.009078,t
2020,792,Türkiye,61.187163,t
2020,724,Spain,0.0072,t
2020,702,Singapore,141.8148,t
2020,699,India,59.6682,t
2020,586,Pakistan,68.28,t
2020,579,Norway,11.4,t
2020,504,Morocco,11.4,t
2020,490,"Other Asia, nes",596.7443999999999,t
2020,484,Mexico,14.257800000000001,t
2020,710,South Africa,4.80012,t
2020,392,Japan,543.62586,t
2020,458,Malaysia,275.9754,t
2020,36,Australia,82.71947999999999,t
2020,56,Belgium,47.9202,t
2020,124,Canada,56.402699999999996,t
2020,178,Congo,2.9577,t
2020,156,China,242.034384,t
2020,180,Dem. Rep. of the Congo,1522.9325999999999,t
2020,246,Finland,23.295,t
2020,251,France,77.42988,t
2020,276,Germany,12.247914,t
2020,380,Italy,0.11151059999999999,t
2021,699,India,417.63318000000004,t
2021,528,Netherlands,12.26796,t
2021,579,Norway,38.404230000000005,t
2021,586,Pakistan,69.65111999999999,t
2021,490,"Other Asia, nes",644.4942,t
2021,702,Singapore,584.7647999999999,t
2021,826,United Kingdom,174.218874,t
2021,752,Sweden,0.78,t
2021,757,Switzerland,9.0,t
2021,764,Thailand,59.355,t
2021,792,Türkiye,0.00035699999999994,t
2021,842,USA,47.362548,t
2021,484,Mexico,63.289199999999994,t
2021,710,South Africa,6.00036,t
2021,458,Malaysia,193.335,t
2021,276,Germany,303.602526,t
2021,392,Japan,1212.04854,t
2021,450,Madagascar,6.0,t
2021,0,World,6174.2735142,t
2021,36,Australia,71.51454,t
2021,56,Belgium,90.31085399999999,t
2021,124,Canada,77.86182,t
2021,178,Congo,199.96189199999998,t
2021,156,China,298.27655999999996,t
2021,246,Finland,17.627259,t
2021,251,France,190.23420000000002,t
2021,344,"China, Hong Kong SAR",0.00025499999999999996,t
2021,348,Hungary,61.0632,t
2021,380,Italy,0.0389292,t
2021,180,Dem. Rep. of the Congo,1325.17611,t
2022,699,India,1093.8996,t
2022,528,Netherlands,5.5164,t
2022,579,Norway,20.4,t
2022,586,Pakistan,45.93027,t
2022,643,Russian Federation,178.4892,t
2022,702,Singapore,51.736200000000004,t
2022,842,USA,46.870644000000006,t
2022,710,South Africa,7.20666,t
2022,752,Sweden,0.3,t
2022,784,United Arab Emirates,9.468,t
2022,792,Türkiye,0.004079999999999999,t
2022,826,United Kingdom,38.981742000000004,t
2022,490,"Other Asia, nes",772.89,t
2022,704,Viet Nam,0.000306,t
2022,458,Malaysia,0.0007649999999999399,t
2022,348,Hungary,0.026826,t
2022,392,Japan,794.42538,t
2022,442,Luxembourg,0.0051,t
2022,0,World,6458.961437999999,t
2022,56,Belgium,58.28503799999999,t
2022,124,Canada,63.75,t
2022,156,China,182.885673,t
2022,180,Dem. Rep. of the Congo,2863.9062,t
2022,246,Finland,16.713,t
2022,36,Australia,101.41662000000001,t
2022,276,Germany,58.640801999999994,t
2022,288,Ghana,0.000561,t
2022,344,"China, Hong Kong SAR",0.00054,t
2022,380,Italy,0.17277179999999995,t
2022,360,Indonesia,44.47687919999999,t
2022,251,France,2.5621799999999997,t
2023,458,Malaysia,476.37539999999996,t
2023,490,"Other Asia, nes",827.338335,t
2023,579,Norway,53.4,t
2023,586,Pakistan,56.4,t
2023,699,India,539.0437800000001,t
2023,752,Sweden,20.9208,t
2023,757,Switzerland,0.0009,t
2023,792,Türkiye,0.00876,t
2023,826,United Kingdom,14.338716,t
2023,450,Madagascar,276.00059999999996,t
2023,842,USA,53.341134,t
2023,710,South Africa,4.80024,t
2023,392,Japan,451.3113,t
2023,484,Mexico,15.002999999999998,t
2023,360,Indonesia,29.3976,t
2023,380,Italy,0.09040379999999999,t
2023,0,World,7411.769659799999,t
2023,56,Belgium,56.150651999999994,t
2023,124,Canada,154.59462000000002,t
2023,156,China,213.14334,t
2023,36,Australia,38.0724,t
2023,246,Finland,21.84,t
2023,251,France,229.5054,t
2023,276,Germany,0.370956,t
2023,344,"China, Hong Kong SAR",0.014759999999999999,t
2023,348,Hungary,55.399563,t
2023,180,Dem. Rep. of the Congo,3824.907,t
2024,380,Italy,0.053225999999999996,t
2024,792,Türkiye,0.008874,t
2024,710,South Africa,12.000179999999999,t
2024,702,Singapore,223.66961999999998,t
2024,699,India,175.9616928,t
2024,616,Poland,0.00025499999999999996,t
2024,490,"Other Asia, nes",49.349039999999995,t
2024,392,Japan,83.17247999999996,t
2024,348,Hungary,0.0018359999999999997,t
2024,124,Canada,115.08,t
2024,276,Germany,0.325185,t
2024,251,France,1.21122,t
2024,246,Finland,12.21,t
2024,180,Dem. Rep. of the Congo,3516.5922,t
2024,156,China,310.59564,t
2024,56,Belgium,58.765296,t
2024,36,Australia,58.0131,t
2024,0,World,4858.224274799999,t
2024,826,United Kingdom,4.71084,t
2024,344,"China, Hong Kong SAR",0.0018,t
2024,842,USA,236.50179000000006,t
