Year,Partner ID,Partner Name,Quantity,Unit
2020,0,World,0.0672,t
2020,276,Germany,0.013199999999999998,t
2020,842,USA,0.054,t
2022,0,World,0.7158,t
2022,251,France,0.1518,t
2022,276,Germany,0.0372,t
2022,752,Sweden,0.0198,t
2022,826,United Kingdom,0.5052,t
2022,842,USA,0.0018,t
2023,899,"Areas, nes",0.0006,t
2023,842,USA,0.0006,t
2023,826,United Kingdom,0.2934,t
2023,428,Latvia,0.0036,t
2023,0,World,0.4662,t
2023,251,France,0.162,t
2023,156,China,0.0006,t
2023,276,Germany,0.005399999999999999,t
2024,251,France,0.132,t
2024,0,World,0.1368,t
2024,276,Germany,0.0048,t
